"ID","YearStart","YearEnd","Description","LocationAbbr","LocationDesc","DataSource","Class","Topic","Question","Response","Data_Value_Unit","DataValueTypeId","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","GeoLocation_Lat","GeoLocation_Long","ClassId","TopicId","QuestionId","ResponseId","StratficationCategory1","StratificationCategoryId1","Stratification1","StratificationId1","StratificationCategory2","StratificationCategoryId2","Stratification2","StratificationId2","StratificationCategory3","StratificationCategoryId3","Stratification3","StratificationId3","LocationDisplayOrder","FootnoteSymbol","FootnoteText","URL","FootnoteHeading"
"19303","2013","2013","2013","ID","Idaho","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.1","","","27.6","37.0","911","43.682630005","-114.363730042","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","16","","","",""
"18493","2013","2013","2013","IL","Illinois","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.0","","","28.2","38.1","856","40.485010283","-88.997710178","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","17","","","",""
"7270","2013","2013","2013","IN","Indiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.8","","","31.7","38.0","1,659","39.766910452","-86.149960194","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","18","","","",""
"8370","2013","2013","2013","IA","Iowa","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.0","","","29.4","36.8","1,185","42.469400913","-93.816490556","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","19","","","",""
"39173","2013","2013","2013","KS","Kansas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.6","","","31.6","35.7","3,424","38.3477403","-98.200781227","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","20","","","",""
"37436","2013","2013","2013","KY","Kentucky","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","37.4","","","33.0","42.0","1,086","37.645970271","-84.774971048","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","21","","","",""
"37899","2013","2013","2013","LA","Louisiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.8","","","31.6","42.3","856","31.312660644","-92.445680071","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","22","","","",""
"37527","2013","2013","2013","ME","Maine","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.7","","","30.2","37.4","1,292","45.254228894001","-68.985031336","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","23","","","",""
"19020","2013","2013","2013","MD","Maryland","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.6","","","28.8","36.8","1,425","39.290580964","-76.609260111","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","24","","","",""
"12822","2013","2013","2013","MA","Massachusetts","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.2","","","24.0","30.7","2,019","42.27687047","-72.082690675","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","25","","","",""
"39053","2013","2013","2013","MI","Michigan","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","37.0","","","33.9","40.3","1,919","44.661319543001","-84.71439027","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","26","","","",""
"10822","2013","2013","2013","MN","Minnesota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.3","","","25.5","33.3","1,733","46.355648736","-94.794200503","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","27","","","",""
"15189","2013","2013","2013","MS","Mississippi","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","40.7","","","36.8","44.6","1,345","32.745510099","-89.538030825","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","28","","","",""
"9930","2013","2013","2013","MO","Missouri","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.3","","","28.4","36.5","1,217","38.635790776","-92.566300053","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","29","","","",""
"14059","2013","2013","2013","MT","Montana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.6","","","22.9","28.5","1,750","47.066528972","-109.424420645","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","30","","","",""
"26152","2013","2013","2013","NE","Nebraska","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.6","","","28.8","34.6","2,699","41.641040988001","-99.365720623","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","31","","","",""
"3004","2013","2013","2013","NV","Nevada","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.1","","","20.2","30.9","776","39.49324039","-117.071840564","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","32","","","",""
"37668","2013","2013","2013","NH","New Hampshire","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.5","","","25.5","33.9","845","43.655950113","-71.50036092","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","33","","","",""
"22744","2013","2013","2013","NJ","New Jersey","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.6","","","24.6","30.9","1,646","40.130570048","-74.273691288","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","34","","","",""
"24884","2013","2013","2013","NM","New Mexico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.5","","","26.6","32.7","1,764","34.520880952","-106.240580985","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","35","","","",""
"9099","2013","2013","2013","NY","New York","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.1","","","30.4","37.9","1,278","42.827001032","-75.543970427","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","36","","","",""
"5099","2013","2013","2013","NC","North Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.2","","","30.0","36.5","1,469","35.466220975","-79.159250463","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","37","","","",""
"18328","2013","2013","2013","ND","North Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.6","","","32.0","41.3","890","47.475319779","-100.118421049","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","38","","","",""
"32867","2013","2013","2013","OH","Ohio","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.8","","","32.7","39.1","2,036","40.060210141","-82.404260056","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","39","","","",""
"34582","2013","2013","2013","OK","Oklahoma","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.6","","","31.4","38.0","1,432","35.472031356","-97.521070214","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","40","","","",""
"13043","2013","2013","2013","OR","Oregon","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.1","","","25.7","34.9","830","44.567449424","-120.155031326","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","41","","","",""
"15304","2013","2013","2013","PA","Pennsylvania","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.3","","","29.5","35.2","1,908","40.793730152","-77.860700294","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","42","","","",""
"37691","2013","2013","2013","RI","Rhode Island","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.2","","","25.2","33.5","865","41.708280193","-71.522470314","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","44","","","",""
"15676","2013","2013","2013","SC","South Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.1","","","33.0","39.3","1,808","33.998821303","-81.045371207","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","45","","","",""
"6967","2013","2013","2013","SD","South Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.7","","","25.8","36.1","872","44.353130053","-100.373530637","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","46","","","",""
"35278","2013","2013","2013","TN","Tennessee","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.1","","","31.5","40.9","927","35.68094058","-85.774490914","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","47","","","",""
"6064","2013","2013","2013","TX","Texas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.1","","","31.6","38.8","1,646","31.827240407","-99.426770206","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","48","","","",""
"15864","2013","2013","2013","UT","Utah","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.1","","","24.2","30.2","1,503","39.360700171","-111.587130635","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","49","","","",""
"14163","2013","2013","2013","VT","Vermont","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.5","","","26.6","34.7","902","43.625381239","-72.517640791","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","50","","","",""
"5371","2013","2013","2013","VA","Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.4","","","28.9","36.2","1,161","37.542680674","-78.457890463","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","51","","","",""
"20405","2013","2013","2013","WA","Washington","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.5","","","29.2","36.1","1,398","47.522278629","-120.47001079","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","53","","","",""
"14093","2013","2013","2013","WV","West Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.3","","","31.9","38.9","1,019","38.665510202","-80.712640135","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","54","","","",""
"27703","2013","2013","2013","WI","Wisconsin","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.0","","","26.6","35.6","1,106","44.393191174","-89.816370742","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","55","","","",""
"25591","2013","2013","2013","WY","Wyoming","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.4","","","25.9","35.2","929","43.235541343","-108.109830353","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","56","","","",""
"239","2013","2013","2013","PR","Puerto Rico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.5","","","26.4","32.8","1,346","18.220833","-66.590149","OWS","OWS1","Q036","","Income","INC","$15,000 - $24,999","INC1525","","","","","","","","","72","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","†","Obesity is defined as body mass index (BMI) =30.0; BMI was calculated from self-reported weight and height (weight [kg]/ height [m²). Respondents reporting weight< 50 pounds or =650 pounds; height< 3 feet or =8 feet; or BMI:<12 or =100 were excluded. Pregnant respondents were also excluded.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Behavioral Risk Factor Surveillance System (BRFSS) - http://www.cdc.gov/brfss/","https://www.cdc.gov/brfss/","Data Source"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Centers for Disease Control and Prevention. National Center for Chronic Disease Prevention and Health Promotion, Division of Nutrition, Physical Activity, and Obesity. Data, Trend and Maps [online].","/nccdphp/dnpao/data-trends-maps/index.html","Suggested Citation"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Breastfeeding","/breastfeeding/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Division of Nutrition, Physical Activity, and Obesity","/nccdphp/dnpao/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Physical Activity","/physicalactivity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chronic Disease Prevention and Health Promotion","/chronicdisease/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Overweight and Obesity","/obesity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","State and Local Programs","/nccdphp/dnpao/state-local-programs/index.html","Related Links"
