"ID","YearStart","YearEnd","Description","LocationAbbr","LocationDesc","DataSource","Class","Topic","Question","Response","Data_Value_Unit","DataValueTypeId","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","GeoLocation_Lat","GeoLocation_Long","ClassId","TopicId","QuestionId","ResponseId","StratficationCategory1","StratificationCategoryId1","Stratification1","StratificationId1","StratificationCategory2","StratificationCategoryId2","Stratification2","StratificationId2","StratificationCategory3","StratificationCategoryId3","Stratification3","StratificationId3","LocationDisplayOrder","FootnoteSymbol","FootnoteText","URL","FootnoteHeading"
"56807","2017","2017","2017","MA","Massachusetts","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.6","","","25.0","30.2","2,917","42.27687047","-72.082690675","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","25","","","",""
"47887","2017","2017","2017","MI","Michigan","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.4","","","29.8","33.1","4,659","44.661319543001","-84.71439027","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","26","","","",""
"49281","2017","2017","2017","MN","Minnesota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.4","","","29.1","31.7","7,695","46.355648736","-94.794200503","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","27","","","",""
"50584","2017","2017","2017","MS","Mississippi","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.7","","","32.7","38.7","1,950","32.745510099","-89.538030825","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","28","","","",""
"45945","2017","2017","2017","MO","Missouri","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.5","","","29.3","33.7","3,119","38.635790776","-92.566300053","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","29","","","",""
"45751","2017","2017","2017","MT","Montana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.2","","","25.0","29.5","2,658","47.066528972","-109.424420645","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","30","","","",""
"55162","2017","2017","2017","NE","Nebraska","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.2","","","31.5","34.9","6,753","41.641040988001","-99.365720623","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","31","","","",""
"50586","2017","2017","2017","NV","Nevada","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.3","","","23.2","29.6","1,608","39.49324039","-117.071840564","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","32","","","",""
"47837","2017","2017","2017","NH","New Hampshire","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.6","","","28.0","33.3","2,326","43.655950113","-71.50036092","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","33","","","",""
"48141","2017","2017","2017","NJ","New Jersey","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.3","","","27.1","31.6","4,579","40.130570048","-74.273691288","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","34","","","",""
"48705","2017","2017","2017","NM","New Mexico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.4","","","25.2","29.8","2,768","34.520880952","-106.240580985","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","35","","","",""
"46164","2017","2017","2017","NY","New York","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.1","","","24.5","27.8","5,282","42.827001032","-75.543970427","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","36","","","",""
"55028","2017","2017","2017","NC","North Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.5","","","28.0","33.1","2,085","35.466220975","-79.159250463","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","37","","","",""
"51215","2017","2017","2017","ND","North Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.0","","","32.9","37.2","3,171","47.475319779","-100.118421049","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","38","","","",""
"48353","2017","2017","2017","OH","Ohio","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.5","","","31.7","35.4","4,940","40.060210141","-82.404260056","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","39","","","",""
"57637","2017","2017","2017","OK","Oklahoma","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.9","","","34.5","39.3","2,595","35.472031356","-97.521070214","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","40","","","",""
"54418","2017","2017","2017","OR","Oregon","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.7","","","26.6","31.0","2,234","44.567449424","-120.155031326","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","41","","","",""
"52749","2017","2017","2017","PA","Pennsylvania","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.7","","","30.5","35.0","2,945","40.793730152","-77.860700294","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","42","","","",""
"48087","2017","2017","2017","RI","Rhode Island","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.0","","","28.3","33.8","2,288","41.708280193","-71.522470314","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","44","","","",""
"58002","2017","2017","2017","SC","South Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.0","","","31.1","35.0","4,470","33.998821303","-81.045371207","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","45","","","",""
"48743","2017","2017","2017","SD","South Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.1","","","31.1","37.2","2,969","44.353130053","-100.373530637","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","46","","","",""
"50570","2017","2017","2017","TN","Tennessee","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.3","","","30.7","36.0","2,417","35.68094058","-85.774490914","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","47","","","",""
"54996","2017","2017","2017","TX","Texas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.9","","","31.3","36.6","4,804","31.827240407","-99.426770206","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","48","","","",""
"51407","2017","2017","2017","UT","Utah","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.1","","","24.6","27.7","4,658","39.360700171","-111.587130635","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","49","","","",""
"49057","2017","2017","2017","VT","Vermont","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.0","","","25.7","30.4","2,806","43.625381239","-72.517640791","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","50","","","",""
"48745","2017","2017","2017","VA","Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.5","","","26.7","30.5","3,984","37.542680674","-78.457890463","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","51","","","",""
"56898","2017","2017","2017","WA","Washington","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.2","","","26.7","29.7","5,757","47.522278629","-120.47001079","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","53","","","",""
"53931","2017","2017","2017","WV","West Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","39.4","","","37.0","41.9","2,295","38.665510202","-80.712640135","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","54","","","",""
"55963","2017","2017","2017","WI","Wisconsin","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.4","","","30.0","35.0","2,519","44.393191174","-89.816370742","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","55","","","",""
"55069","2017","2017","2017","WY","Wyoming","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.5","","","27.1","32.0","1,996","43.235541343","-108.109830353","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","56","","","",""
"46217","2017","2017","2017","GU","Guam","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.9","","","32.5","41.4","703","13.444304","144.793731","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","66","","","",""
"49551","2017","2017","2017","PR","Puerto Rico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.0","","","27.1","33.0","1,674","18.220833","-66.590149","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","72","","","",""
"56933","2017","2017","2017","VI","Virgin Islands","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","18.335765","-64.896335","OWS","OWS1","Q036","","Gender","GEN","Male","MALE","","","","","","","","","78","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","~","Data not available because sample size is insufficient.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","†","Obesity is defined as body mass index (BMI) =30.0; BMI was calculated from self-reported weight and height (weight [kg]/ height [m²). Respondents reporting weight< 50 pounds or =650 pounds; height< 3 feet or =8 feet; or BMI:<12 or =100 were excluded. Pregnant respondents were also excluded.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Behavioral Risk Factor Surveillance System (BRFSS) - http://www.cdc.gov/brfss/","https://www.cdc.gov/brfss/","Data Source"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Centers for Disease Control and Prevention. National Center for Chronic Disease Prevention and Health Promotion, Division of Nutrition, Physical Activity, and Obesity. Data, Trend and Maps [online].","/nccdphp/dnpao/data-trends-maps/index.html","Suggested Citation"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Breastfeeding","/breastfeeding/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Division of Nutrition, Physical Activity, and Obesity","/nccdphp/dnpao/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Physical Activity","/physicalactivity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chronic Disease Prevention and Health Promotion","/chronicdisease/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Overweight and Obesity","/obesity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","State and Local Programs","/nccdphp/dnpao/state-local-programs/index.html","Related Links"
