"ID","YearStart","YearEnd","Description","LocationAbbr","LocationDesc","DataSource","Class","Topic","Question","Response","Data_Value_Unit","DataValueTypeId","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","GeoLocation_Lat","GeoLocation_Long","ClassId","TopicId","QuestionId","ResponseId","StratficationCategory1","StratificationCategoryId1","Stratification1","StratificationId1","StratificationCategory2","StratificationCategoryId2","Stratification2","StratificationId2","StratificationCategory3","StratificationCategoryId3","Stratification3","StratificationId3","LocationDisplayOrder","FootnoteSymbol","FootnoteText","URL","FootnoteHeading"
"21143","2015","2015","2015","FL","Florida","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","28.932040377","-81.928960539","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","12","","","",""
"35581","2015","2015","2015","GA","Georgia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","32.839681093","-83.627580346","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","13","","","",""
"20392","2015","2015","2015","HI","Hawaii","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","21.304850435","-157.857749403","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","15","","","",""
"33177","2015","2015","2015","ID","Idaho","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","43.682630005","-114.363730042","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","16","","","",""
"37477","2015","2015","2015","IL","Illinois","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","40.485010283","-88.997710178","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","17","","","",""
"14240","2015","2015","2015","IN","Indiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","39.766910452","-86.149960194","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","18","","","",""
"33595","2015","2015","2015","IA","Iowa","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","42.469400913","-93.816490556","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","19","","","",""
"15011","2015","2015","2015","KS","Kansas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","38.3477403","-98.200781227","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","20","","","",""
"11279","2015","2015","2015","KY","Kentucky","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","37.645970271","-84.774971048","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","21","","","",""
"10540","2015","2015","2015","LA","Louisiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","31.312660644","-92.445680071","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","22","","","",""
"4688","2015","2015","2015","ME","Maine","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","45.254228894001","-68.985031336","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","23","","","",""
"27486","2015","2015","2015","MD","Maryland","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.3","","","17.1","56.9","86","39.290580964","-76.609260111","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","24","","","",""
"39404","2015","2015","2015","MA","Massachusetts","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","23.7","","","12.9","39.4","59","42.27687047","-72.082690675","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","25","","","",""
"9753","2015","2015","2015","MI","Michigan","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","22.3","","","11.5","38.8","54","44.661319543001","-84.71439027","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","26","","","",""
"3691","2015","2015","2015","MN","Minnesota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","46.355648736","-94.794200503","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","27","","","",""
"22435","2015","2015","2015","MS","Mississippi","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","32.745510099","-89.538030825","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","28","","","",""
"21144","2015","2015","2015","MO","Missouri","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","38.635790776","-92.566300053","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","29","","","",""
"3190","2015","2015","2015","MT","Montana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","47.066528972","-109.424420645","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","30","","","",""
"13492","2015","2015","2015","NE","Nebraska","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","41.641040988001","-99.365720623","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","31","","","",""
"31383","2015","2015","2015","NV","Nevada","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","39.49324039","-117.071840564","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","32","","","",""
"3981","2015","2015","2015","NH","New Hampshire","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","43.655950113","-71.50036092","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","33","","","",""
"12002","2015","2015","2015","NJ","New Jersey","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","19.8","","","8.9","38.5","54","40.130570048","-74.273691288","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","34","","","",""
"25175","2015","2015","2015","NM","New Mexico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","34.520880952","-106.240580985","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","35","","","",""
"10506","2015","2015","2015","NY","New York","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","42.827001032","-75.543970427","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","36","","","",""
"34144","2015","2015","2015","NC","North Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","35.466220975","-79.159250463","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","37","","","",""
"27722","2015","2015","2015","ND","North Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","47.475319779","-100.118421049","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","38","","","",""
"3151","2015","2015","2015","OH","Ohio","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","40.060210141","-82.404260056","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","39","","","",""
"35833","2015","2015","2015","OK","Oklahoma","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","35.472031356","-97.521070214","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","40","","","",""
"35852","2015","2015","2015","OR","Oregon","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","44.567449424","-120.155031326","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","41","","","",""
"21582","2015","2015","2015","PA","Pennsylvania","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","40.793730152","-77.860700294","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","42","","","",""
"38267","2015","2015","2015","RI","Rhode Island","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","22.5","","","12.5","37.2","89","41.708280193","-71.522470314","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","44","","","",""
"18735","2015","2015","2015","SC","South Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","33.998821303","-81.045371207","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","45","","","",""
"39098","2015","2015","2015","SD","South Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","44.353130053","-100.373530637","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","46","","","",""
"5152","2015","2015","2015","TN","Tennessee","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","35.68094058","-85.774490914","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","47","","","",""
"23366","2015","2015","2015","TX","Texas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","31.827240407","-99.426770206","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","48","","","",""
"22261","2015","2015","2015","UT","Utah","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","39.360700171","-111.587130635","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","49","","","",""
"18094","2015","2015","2015","VT","Vermont","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","43.625381239","-72.517640791","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","50","","","",""
"9829","2015","2015","2015","VA","Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","37.542680674","-78.457890463","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","51","","","",""
"10347","2015","2015","2015","WA","Washington","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","22.7","","","14.3","34.2","101","47.522278629","-120.47001079","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","53","","","",""
"8936","2015","2015","2015","WV","West Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","38.665510202","-80.712640135","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","54","","","",""
"10926","2015","2015","2015","WI","Wisconsin","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","44.393191174","-89.816370742","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","55","","","",""
"31021","2015","2015","2015","WY","Wyoming","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","43.235541343","-108.109830353","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","56","","","",""
"1548","2015","2015","2015","GU","Guam","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","13.444304","144.793731","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","66","","","",""
"920","2015","2015","2015","PR","Puerto Rico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","18.220833","-66.590149","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","72","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","~","Data not available because sample size is insufficient.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","†","Obesity is defined as body mass index (BMI) =30.0; BMI was calculated from self-reported weight and height (weight [kg]/ height [m²). Respondents reporting weight< 50 pounds or =650 pounds; height< 3 feet or =8 feet; or BMI:<12 or =100 were excluded. Pregnant respondents were also excluded.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Behavioral Risk Factor Surveillance System (BRFSS) - http://www.cdc.gov/brfss/","https://www.cdc.gov/brfss/","Data Source"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Centers for Disease Control and Prevention. National Center for Chronic Disease Prevention and Health Promotion, Division of Nutrition, Physical Activity, and Obesity. Data, Trend and Maps [online].","/nccdphp/dnpao/data-trends-maps/index.html","Suggested Citation"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Breastfeeding","/breastfeeding/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Division of Nutrition, Physical Activity, and Obesity","/nccdphp/dnpao/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Physical Activity","/physicalactivity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chronic Disease Prevention and Health Promotion","/chronicdisease/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Overweight and Obesity","/obesity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","State and Local Programs","/nccdphp/dnpao/state-local-programs/index.html","Related Links"
