"ID","YearStart","YearEnd","Description","LocationAbbr","LocationDesc","DataSource","Class","Topic","Question","Response","Data_Value_Unit","DataValueTypeId","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","GeoLocation_Lat","GeoLocation_Long","ClassId","TopicId","QuestionId","ResponseId","StratficationCategory1","StratificationCategoryId1","Stratification1","StratificationId1","StratificationCategory2","StratificationCategoryId2","Stratification2","StratificationId2","StratificationCategory3","StratificationCategoryId3","Stratification3","StratificationId3","LocationDisplayOrder","FootnoteSymbol","FootnoteText","URL","FootnoteHeading"
"39534","2016","2016","2016","FL","Florida","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.5","","","24.5","30.7","3,557","28.932040377","-81.928960539","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","12","","","",""
"43964","2016","2016","2016","GA","Georgia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.2","","","26.8","38.2","465","32.839681093","-83.627580346","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","13","","","",""
"41045","2016","2016","2016","HI","Hawaii","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","23.8","","","19.7","28.5","720","21.304850435","-157.857749403","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","15","","","",""
"43510","2016","2016","2016","ID","Idaho","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.4","","","20.5","31.1","551","43.682630005","-114.363730042","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","16","","","",""
"43431","2016","2016","2016","IL","Illinois","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.2","","","25.0","35.9","414","40.485010283","-88.997710178","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","17","","","",""
"43697","2016","2016","2016","IN","Indiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.2","","","31.1","39.6","1,096","39.766910452","-86.149960194","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","18","","","",""
"41257","2016","2016","2016","IA","Iowa","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.9","","","27.1","37.2","620","42.469400913","-93.816490556","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","19","","","",""
"39908","2016","2016","2016","KS","Kansas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.2","","","29.8","36.8","1,095","38.3477403","-98.200781227","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","20","","","",""
"43019","2016","2016","2016","KY","Kentucky","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","39.8","","","34.6","45.1","862","37.645970271","-84.774971048","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","21","","","",""
"39971","2016","2016","2016","LA","Louisiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.6","","","29.9","43.8","474","31.312660644","-92.445680071","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","22","","","",""
"43794","2016","2016","2016","ME","Maine","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.2","","","29.6","39.2","1,038","45.254228894001","-68.985031336","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","23","","","",""
"41850","2016","2016","2016","MD","Maryland","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.3","","","25.1","33.9","1,115","39.290580964","-76.609260111","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","24","","","",""
"42192","2016","2016","2016","MA","Massachusetts","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.3","","","21.4","32.0","508","42.27687047","-72.082690675","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","25","","","",""
"42718","2016","2016","2016","MI","Michigan","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.1","","","30.7","37.8","1,067","44.661319543001","-84.71439027","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","26","","","",""
"42770","2016","2016","2016","MN","Minnesota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.6","","","27.8","33.7","1,354","46.355648736","-94.794200503","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","27","","","",""
"41456","2016","2016","2016","MS","Mississippi","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.5","","","30.9","42.5","490","32.745510099","-89.538030825","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","28","","","",""
"43266","2016","2016","2016","MO","Missouri","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.4","","","25.7","35.5","664","38.635790776","-92.566300053","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","29","","","",""
"40155","2016","2016","2016","MT","Montana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.8","","","24.9","35.3","613","47.066528972","-109.424420645","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","30","","","",""
"40774","2016","2016","2016","NE","Nebraska","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.0","","","30.4","37.8","1,601","41.641040988001","-99.365720623","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","31","","","",""
"44095","2016","2016","2016","NV","Nevada","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.1","","","22.7","36.5","383","39.49324039","-117.071840564","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","32","","","",""
"41611","2016","2016","2016","NH","New Hampshire","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.1","","","24.2","34.6","482","43.655950113","-71.50036092","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","33","","","",""
"42624","2016","2016","2016","NJ","New Jersey","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.6","","","28.1","41.7","503","40.130570048","-74.273691288","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","34","","","",""
"42289","2016","2016","2016","NM","New Mexico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.1","","","24.8","35.9","567","34.520880952","-106.240580985","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","35","","","",""
"42656","2016","2016","2016","NY","New York","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.9","","","22.8","29.3","3,048","42.827001032","-75.543970427","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","36","","","",""
"42926","2016","2016","2016","NC","North Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.7","","","30.2","39.6","578","35.466220975","-79.159250463","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","37","","","",""
"41466","2016","2016","2016","ND","North Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","38.4","","","32.8","44.4","503","47.475319779","-100.118421049","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","38","","","",""
"43465","2016","2016","2016","OH","Ohio","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.4","","","31.2","39.9","1,262","40.060210141","-82.404260056","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","39","","","",""
"43609","2016","2016","2016","OK","Oklahoma","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.5","","","30.7","40.7","647","35.472031356","-97.521070214","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","40","","","",""
"39744","2016","2016","2016","OR","Oregon","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.0","","","27.1","37.4","439","44.567449424","-120.155031326","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","41","","","",""
"43200","2016","2016","2016","PA","Pennsylvania","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","37.2","","","32.0","42.8","556","40.793730152","-77.860700294","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","42","","","",""
"40363","2016","2016","2016","RI","Rhode Island","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.7","","","23.9","38.4","363","41.708280193","-71.522470314","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","44","","","",""
"42083","2016","2016","2016","SC","South Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","37.3","","","33.0","41.8","1,019","33.998821303","-81.045371207","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","45","","","",""
"40084","2016","2016","2016","SD","South Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.8","","","28.0","42.2","521","44.353130053","-100.373530637","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","46","","","",""
"42973","2016","2016","2016","TN","Tennessee","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","39.4","","","33.7","45.4","575","35.68094058","-85.774490914","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","47","","","",""
"40303","2016","2016","2016","TX","Texas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.3","","","30.8","42.2","1,035","31.827240407","-99.426770206","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","48","","","",""
"43040","2016","2016","2016","UT","Utah","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.2","","","21.3","29.6","797","39.360700171","-111.587130635","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","49","","","",""
"42746","2016","2016","2016","VT","Vermont","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.1","","","23.0","33.9","491","43.625381239","-72.517640791","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","50","","","",""
"41328","2016","2016","2016","VA","Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.5","","","27.3","36.1","693","37.542680674","-78.457890463","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","51","","","",""
"39660","2016","2016","2016","WA","Washington","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.2","","","29.5","37.1","1,121","47.522278629","-120.47001079","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","53","","","",""
"40310","2016","2016","2016","WV","West Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","43.3","","","39.1","47.6","706","38.665510202","-80.712640135","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","54","","","",""
"42526","2016","2016","2016","WI","Wisconsin","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.9","","","24.4","35.9","488","44.393191174","-89.816370742","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","55","","","",""
"39620","2016","2016","2016","WY","Wyoming","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.0","","","19.4","31.7","418","43.235541343","-108.109830353","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","56","","","",""
"41545","2016","2016","2016","GU","Guam","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","37.1","","","26.1","49.6","161","13.444304","144.793731","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","66","","","",""
"42686","2016","2016","2016","PR","Puerto Rico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.6","","","21.2","32.8","465","18.220833","-66.590149","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","72","","","",""
"41401","2016","2016","2016","VI","Virgin Islands","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.6","","","20.9","42.4","150","18.335765","-64.896335","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","78","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","†","Obesity is defined as body mass index (BMI) =30.0; BMI was calculated from self-reported weight and height (weight [kg]/ height [m²). Respondents reporting weight< 50 pounds or =650 pounds; height< 3 feet or =8 feet; or BMI:<12 or =100 were excluded. Pregnant respondents were also excluded.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Behavioral Risk Factor Surveillance System (BRFSS) - http://www.cdc.gov/brfss/","https://www.cdc.gov/brfss/","Data Source"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Centers for Disease Control and Prevention. National Center for Chronic Disease Prevention and Health Promotion, Division of Nutrition, Physical Activity, and Obesity. Data, Trend and Maps [online].","/nccdphp/dnpao/data-trends-maps/index.html","Suggested Citation"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Breastfeeding","/breastfeeding/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Division of Nutrition, Physical Activity, and Obesity","/nccdphp/dnpao/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Physical Activity","/physicalactivity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chronic Disease Prevention and Health Promotion","/chronicdisease/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Overweight and Obesity","/obesity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","State and Local Programs","/nccdphp/dnpao/state-local-programs/index.html","Related Links"
