"ID","YearStart","YearEnd","Description","LocationAbbr","LocationDesc","DataSource","Class","Topic","Question","Response","Data_Value_Unit","DataValueTypeId","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","GeoLocation_Lat","GeoLocation_Long","ClassId","TopicId","QuestionId","ResponseId","StratficationCategory1","StratificationCategoryId1","Stratification1","StratificationId1","StratificationCategory2","StratificationCategoryId2","Stratification2","StratificationId2","StratificationCategory3","StratificationCategoryId3","Stratification3","StratificationId3","LocationDisplayOrder","FootnoteSymbol","FootnoteText","URL","FootnoteHeading"
"48083","2017","2017","2017","FL","Florida","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.8","","","26.4","35.5","2,364","28.932040377","-81.928960539","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","12","","","",""
"46678","2017","2017","2017","GA","Georgia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.6","","","27.0","36.5","637","32.839681093","-83.627580346","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","13","","","",""
"53516","2017","2017","2017","HI","Hawaii","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","23.9","","","20.4","27.8","1,098","21.304850435","-157.857749403","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","15","","","",""
"58022","2017","2017","2017","ID","Idaho","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.9","","","25.5","34.8","714","43.682630005","-114.363730042","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","16","","","",""
"49487","2017","2017","2017","IL","Illinois","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.2","","","28.2","36.5","785","40.485010283","-88.997710178","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","17","","","",""
"54987","2017","2017","2017","IN","Indiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.3","","","31.5","37.2","1,885","39.766910452","-86.149960194","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","18","","","",""
"48786","2017","2017","2017","IA","Iowa","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","39.8","","","36.6","43.1","1,126","42.469400913","-93.816490556","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","19","","","",""
"57830","2017","2017","2017","KS","Kansas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.3","","","31.2","35.4","3,015","38.3477403","-98.200781227","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","20","","","",""
"48834","2017","2017","2017","KY","Kentucky","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","38.4","","","33.8","43.2","973","37.645970271","-84.774971048","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","21","","","",""
"51302","2017","2017","2017","LA","Louisiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.9","","","30.9","41.1","537","31.312660644","-92.445680071","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","22","","","",""
"49814","2017","2017","2017","ME","Maine","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.6","","","29.0","36.3","1,526","45.254228894001","-68.985031336","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","23","","","",""
"45922","2017","2017","2017","MD","Maryland","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.8","","","29.4","36.5","1,684","39.290580964","-76.609260111","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","24","","","",""
"46519","2017","2017","2017","MA","Massachusetts","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.8","","","20.5","31.9","714","42.27687047","-72.082690675","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","25","","","",""
"53125","2017","2017","2017","MI","Michigan","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.8","","","29.7","36.0","1,373","44.661319543001","-84.71439027","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","26","","","",""
"55351","2017","2017","2017","MN","Minnesota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.5","","","29.1","34.0","2,361","46.355648736","-94.794200503","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","27","","","",""
"52973","2017","2017","2017","MS","Mississippi","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.6","","","31.2","42.3","620","32.745510099","-89.538030825","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","28","","","",""
"46722","2017","2017","2017","MO","Missouri","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.2","","","28.3","36.4","958","38.635790776","-92.566300053","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","29","","","",""
"50758","2017","2017","2017","MT","Montana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.6","","","23.5","32.1","755","47.066528972","-109.424420645","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","30","","","",""
"58078","2017","2017","2017","NE","Nebraska","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.0","","","32.0","38.0","2,268","41.641040988001","-99.365720623","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","31","","","",""
"47170","2017","2017","2017","NV","Nevada","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","23.5","","","18.3","29.7","487","39.49324039","-117.071840564","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","32","","","",""
"58085","2017","2017","2017","NH","New Hampshire","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.7","","","22.5","31.3","766","43.655950113","-71.50036092","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","33","","","",""
"57964","2017","2017","2017","NJ","New Jersey","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.6","","","24.7","32.8","1,287","40.130570048","-74.273691288","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","34","","","",""
"54929","2017","2017","2017","NM","New Mexico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.5","","","24.2","33.1","776","34.520880952","-106.240580985","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","35","","","",""
"45557","2017","2017","2017","NY","New York","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.3","","","24.9","32.0","1,317","42.827001032","-75.543970427","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","36","","","",""
"56718","2017","2017","2017","NC","North Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.3","","","27.7","37.3","605","35.466220975","-79.159250463","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","37","","","",""
"53209","2017","2017","2017","ND","North Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.1","","","29.5","36.9","1,105","47.475319779","-100.118421049","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","38","","","",""
"57915","2017","2017","2017","OH","Ohio","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.4","","","32.0","38.9","1,573","40.060210141","-82.404260056","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","39","","","",""
"55279","2017","2017","2017","OK","Oklahoma","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.3","","","32.0","40.8","834","35.472031356","-97.521070214","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","40","","","",""
"56800","2017","2017","2017","OR","Oregon","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.7","","","26.7","35.0","695","44.567449424","-120.155031326","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","41","","","",""
"46336","2017","2017","2017","PA","Pennsylvania","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.4","","","30.3","38.7","874","40.793730152","-77.860700294","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","42","","","",""
"52894","2017","2017","2017","RI","Rhode Island","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.2","","","25.3","35.6","672","41.708280193","-71.522470314","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","44","","","",""
"49961","2017","2017","2017","SC","South Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","37.9","","","34.3","41.6","1,382","33.998821303","-81.045371207","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","45","","","",""
"45883","2017","2017","2017","SD","South Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.2","","","25.4","35.5","1,019","44.353130053","-100.373530637","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","46","","","",""
"44121","2017","2017","2017","TN","Tennessee","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.8","","","28.4","37.6","739","35.68094058","-85.774490914","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","47","","","",""
"57022","2017","2017","2017","TX","Texas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.0","","","29.5","41.0","1,396","31.827240407","-99.426770206","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","48","","","",""
"45905","2017","2017","2017","UT","Utah","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.9","","","23.3","28.8","1,535","39.360700171","-111.587130635","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","49","","","",""
"52422","2017","2017","2017","VT","Vermont","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.6","","","24.3","33.2","897","43.625381239","-72.517640791","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","50","","","",""
"56295","2017","2017","2017","VA","Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.2","","","25.9","32.7","1,161","37.542680674","-78.457890463","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","51","","","",""
"53122","2017","2017","2017","WA","Washington","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.2","","","26.4","32.1","1,768","47.522278629","-120.47001079","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","53","","","",""
"44316","2017","2017","2017","WV","West Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","42.1","","","37.6","46.8","647","38.665510202","-80.712640135","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","54","","","",""
"49899","2017","2017","2017","WI","Wisconsin","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.8","","","26.8","35.0","908","44.393191174","-89.816370742","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","55","","","",""
"49355","2017","2017","2017","WY","Wyoming","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.6","","","25.5","33.9","666","43.235541343","-108.109830353","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","56","","","",""
"46268","2017","2017","2017","GU","Guam","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.7","","","26.4","44.0","167","13.444304","144.793731","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","66","","","",""
"46999","2017","2017","2017","PR","Puerto Rico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","22.9","","","14.8","33.5","125","18.220833","-66.590149","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","72","","","",""
"52890","2017","2017","2017","VI","Virgin Islands","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","18.335765","-64.896335","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","78","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","~","Data not available because sample size is insufficient.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","†","Obesity is defined as body mass index (BMI) =30.0; BMI was calculated from self-reported weight and height (weight [kg]/ height [m²). Respondents reporting weight< 50 pounds or =650 pounds; height< 3 feet or =8 feet; or BMI:<12 or =100 were excluded. Pregnant respondents were also excluded.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Behavioral Risk Factor Surveillance System (BRFSS) - http://www.cdc.gov/brfss/","https://www.cdc.gov/brfss/","Data Source"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Centers for Disease Control and Prevention. National Center for Chronic Disease Prevention and Health Promotion, Division of Nutrition, Physical Activity, and Obesity. Data, Trend and Maps [online].","/nccdphp/dnpao/data-trends-maps/index.html","Suggested Citation"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Breastfeeding","/breastfeeding/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Division of Nutrition, Physical Activity, and Obesity","/nccdphp/dnpao/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Physical Activity","/physicalactivity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chronic Disease Prevention and Health Promotion","/chronicdisease/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Overweight and Obesity","/obesity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","State and Local Programs","/nccdphp/dnpao/state-local-programs/index.html","Related Links"
