"ID","YearStart","YearEnd","Description","LocationAbbr","LocationDesc","DataSource","Class","Topic","Question","Response","Data_Value_Unit","DataValueTypeId","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","GeoLocation_Lat","GeoLocation_Long","ClassId","TopicId","QuestionId","ResponseId","StratficationCategory1","StratificationCategoryId1","Stratification1","StratificationId1","StratificationCategory2","StratificationCategoryId2","Stratification2","StratificationId2","StratificationCategory3","StratificationCategoryId3","Stratification3","StratificationId3","LocationDisplayOrder","FootnoteSymbol","FootnoteText","URL","FootnoteHeading"
"32223","2012","2012","2012","FL","Florida","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.0","","","21.3","31.4","755","28.932040377","-81.928960539","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","12","","","",""
"5745","2012","2012","2012","GA","Georgia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.2","","","28.1","38.6","616","32.839681093","-83.627580346","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","13","","","",""
"20484","2012","2012","2012","HI","Hawaii","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","23.7","","","19.0","29.2","755","21.304850435","-157.857749403","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","15","","","",""
"7712","2012","2012","2012","ID","Idaho","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.0","","","21.5","33.3","668","43.682630005","-114.363730042","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","16","","","",""
"35681","2012","2012","2012","IL","Illinois","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.9","","","23.4","35.2","530","40.485010283","-88.997710178","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","17","","","",""
"31683","2012","2012","2012","IN","Indiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.7","","","27.7","35.9","869","39.766910452","-86.149960194","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","18","","","",""
"15565","2012","2012","2012","IA","Iowa","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.1","","","26.2","34.3","735","42.469400913","-93.816490556","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","19","","","",""
"20064","2012","2012","2012","KS","Kansas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.2","","","29.7","36.9","1,219","38.3477403","-98.200781227","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","20","","","",""
"12341","2012","2012","2012","KY","Kentucky","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.7","","","27.9","35.7","1,210","37.645970271","-84.774971048","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","21","","","",""
"31060","2012","2012","2012","LA","Louisiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.0","","","27.2","37.3","880","31.312660644","-92.445680071","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","22","","","",""
"23863","2012","2012","2012","ME","Maine","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.1","","","26.7","33.8","1,021","45.254228894001","-68.985031336","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","23","","","",""
"6220","2012","2012","2012","MD","Maryland","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.1","","","27.2","37.6","983","39.290580964","-76.609260111","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","24","","","",""
"19877","2012","2012","2012","MA","Massachusetts","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","22.6","","","19.7","25.9","1,673","42.27687047","-72.082690675","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","25","","","",""
"6575","2012","2012","2012","MI","Michigan","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.0","","","28.4","35.9","1,175","44.661319543001","-84.71439027","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","26","","","",""
"31863","2012","2012","2012","MN","Minnesota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.4","","","23.9","31.1","1,036","46.355648736","-94.794200503","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","27","","","",""
"4482","2012","2012","2012","MS","Mississippi","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","37.5","","","32.9","42.4","792","32.745510099","-89.538030825","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","28","","","",""
"11926","2012","2012","2012","MO","Missouri","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.8","","","29.0","39.0","725","38.635790776","-92.566300053","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","29","","","",""
"9796","2012","2012","2012","MT","Montana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","23.7","","","20.5","27.2","1,065","47.066528972","-109.424420645","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","30","","","",""
"15335","2012","2012","2012","NE","Nebraska","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.3","","","25.8","31.0","2,274","41.641040988001","-99.365720623","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","31","","","",""
"19897","2012","2012","2012","NV","Nevada","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.8","","","20.3","32.2","459","39.49324039","-117.071840564","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","32","","","",""
"13387","2012","2012","2012","NH","New Hampshire","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.6","","","25.7","35.9","678","43.655950113","-71.50036092","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","33","","","",""
"28236","2012","2012","2012","NJ","New Jersey","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.0","","","22.3","30.1","1,158","40.130570048","-74.273691288","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","34","","","",""
"39342","2012","2012","2012","NM","New Mexico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.1","","","23.6","30.9","934","34.520880952","-106.240580985","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","35","","","",""
"12914","2012","2012","2012","NY","New York","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","24.0","","","18.8","30.2","501","42.827001032","-75.543970427","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","36","","","",""
"33942","2012","2012","2012","NC","North Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.9","","","30.4","37.6","1,216","35.466220975","-79.159250463","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","37","","","",""
"10313","2012","2012","2012","ND","North Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.8","","","22.0","32.2","481","47.475319779","-100.118421049","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","38","","","",""
"5382","2012","2012","2012","OH","Ohio","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.6","","","27.5","34.0","1,409","40.060210141","-82.404260056","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","39","","","",""
"8708","2012","2012","2012","OK","Oklahoma","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.3","","","26.4","34.4","889","35.472031356","-97.521070214","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","40","","","",""
"28009","2012","2012","2012","OR","Oregon","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.9","","","20.9","31.5","492","44.567449424","-120.155031326","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","41","","","",""
"6553","2012","2012","2012","PA","Pennsylvania","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.9","","","28.9","35.1","2,000","40.793730152","-77.860700294","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","42","","","",""
"14504","2012","2012","2012","RI","Rhode Island","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.9","","","23.2","35.5","457","41.708280193","-71.522470314","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","44","","","",""
"37385","2012","2012","2012","SC","South Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.6","","","31.0","38.4","1,298","33.998821303","-81.045371207","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","45","","","",""
"4046","2012","2012","2012","SD","South Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.5","","","24.2","33.2","833","44.353130053","-100.373530637","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","46","","","",""
"39407","2012","2012","2012","TN","Tennessee","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.3","","","28.4","38.5","651","35.68094058","-85.774490914","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","47","","","",""
"3234","2012","2012","2012","TX","Texas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.3","","","24.1","32.8","808","31.827240407","-99.426770206","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","48","","","",""
"26761","2012","2012","2012","UT","Utah","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.9","","","24.4","31.6","1,086","39.360700171","-111.587130635","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","49","","","",""
"38381","2012","2012","2012","VT","Vermont","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.9","","","21.5","30.8","574","43.625381239","-72.517640791","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","50","","","",""
"19191","2012","2012","2012","VA","Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.5","","","27.7","37.7","599","37.542680674","-78.457890463","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","51","","","",""
"28185","2012","2012","2012","WA","Washington","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.0","","","22.0","28.2","1,417","47.522278629","-120.47001079","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","53","","","",""
"14906","2012","2012","2012","WV","West Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.0","","","31.7","40.6","615","38.665510202","-80.712640135","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","54","","","",""
"4371","2012","2012","2012","WI","Wisconsin","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.9","","","26.9","39.6","543","44.393191174","-89.816370742","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","55","","","",""
"38921","2012","2012","2012","WY","Wyoming","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","22.2","","","17.0","28.3","623","43.235541343","-108.109830353","OWS","OWS1","Q036","","Income","INC","$25,000 - $34,999","INC2535","","","","","","","","","56","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","†","Obesity is defined as body mass index (BMI) =30.0; BMI was calculated from self-reported weight and height (weight [kg]/ height [m²). Respondents reporting weight< 50 pounds or =650 pounds; height< 3 feet or =8 feet; or BMI:<12 or =100 were excluded. Pregnant respondents were also excluded.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Behavioral Risk Factor Surveillance System (BRFSS) - http://www.cdc.gov/brfss/","https://www.cdc.gov/brfss/","Data Source"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Centers for Disease Control and Prevention. National Center for Chronic Disease Prevention and Health Promotion, Division of Nutrition, Physical Activity, and Obesity. Data, Trend and Maps [online].","/nccdphp/dnpao/data-trends-maps/index.html","Suggested Citation"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Breastfeeding","/breastfeeding/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Division of Nutrition, Physical Activity, and Obesity","/nccdphp/dnpao/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Physical Activity","/physicalactivity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chronic Disease Prevention and Health Promotion","/chronicdisease/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Overweight and Obesity","/obesity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","State and Local Programs","/nccdphp/dnpao/state-local-programs/index.html","Related Links"
