"ID","YearStart","YearEnd","Description","LocationAbbr","LocationDesc","DataSource","Class","Topic","Question","Response","Data_Value_Unit","DataValueTypeId","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","GeoLocation_Lat","GeoLocation_Long","ClassId","TopicId","QuestionId","ResponseId","StratficationCategory1","StratificationCategoryId1","Stratification1","StratificationId1","StratificationCategory2","StratificationCategoryId2","Stratification2","StratificationId2","StratificationCategory3","StratificationCategoryId3","Stratification3","StratificationId3","LocationDisplayOrder","FootnoteSymbol","FootnoteText","URL","FootnoteHeading"
"24216","2012","2012","2012","FL","Florida","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.9","","","21.8","30.5","872","28.932040377","-81.928960539","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","12","","","",""
"35122","2012","2012","2012","GA","Georgia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.0","","","23.8","32.7","718","32.839681093","-83.627580346","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","13","","","",""
"9582","2012","2012","2012","HI","Hawaii","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","23.7","","","20.0","27.8","1,102","21.304850435","-157.857749403","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","15","","","",""
"27989","2012","2012","2012","ID","Idaho","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.2","","","22.4","32.7","816","43.682630005","-114.363730042","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","16","","","",""
"28559","2012","2012","2012","IL","Illinois","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.5","","","26.5","34.9","862","40.485010283","-88.997710178","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","17","","","",""
"30268","2012","2012","2012","IN","Indiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.2","","","31.6","38.9","1,135","39.766910452","-86.149960194","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","18","","","",""
"37515","2012","2012","2012","IA","Iowa","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.5","","","27.3","33.9","1,009","42.469400913","-93.816490556","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","19","","","",""
"39396","2012","2012","2012","KS","Kansas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.8","","","28.1","33.7","1,691","38.3477403","-98.200781227","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","20","","","",""
"30457","2012","2012","2012","KY","Kentucky","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.4","","","29.8","37.2","1,363","37.645970271","-84.774971048","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","21","","","",""
"27797","2012","2012","2012","LA","Louisiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.7","","","27.4","36.3","932","31.312660644","-92.445680071","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","22","","","",""
"19549","2012","2012","2012","ME","Maine","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.6","","","24.0","29.3","1,446","45.254228894001","-68.985031336","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","23","","","",""
"31969","2012","2012","2012","MD","Maryland","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.8","","","28.2","35.7","1,666","39.290580964","-76.609260111","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","24","","","",""
"37253","2012","2012","2012","MA","Massachusetts","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.4","","","23.9","29.0","2,517","42.27687047","-72.082690675","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","25","","","",""
"10756","2012","2012","2012","MI","Michigan","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.7","","","28.5","35.1","1,382","44.661319543001","-84.71439027","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","26","","","",""
"25621","2012","2012","2012","MN","Minnesota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.1","","","23.7","28.8","1,883","46.355648736","-94.794200503","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","27","","","",""
"34832","2012","2012","2012","MS","Mississippi","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.6","","","27.3","36.3","763","32.745510099","-89.538030825","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","28","","","",""
"38869","2012","2012","2012","MO","Missouri","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.1","","","25.1","33.6","795","38.635790776","-92.566300053","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","29","","","",""
"22411","2012","2012","2012","MT","Montana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","23.5","","","20.6","26.7","1,136","47.066528972","-109.424420645","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","30","","","",""
"37662","2012","2012","2012","NE","Nebraska","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.5","","","28.3","32.9","2,849","41.641040988001","-99.365720623","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","31","","","",""
"39438","2012","2012","2012","NV","Nevada","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.8","","","24.0","34.1","688","39.49324039","-117.071840564","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","32","","","",""
"26123","2012","2012","2012","NH","New Hampshire","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.1","","","25.6","32.8","1,085","43.655950113","-71.50036092","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","33","","","",""
"9951","2012","2012","2012","NJ","New Jersey","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.0","","","23.2","29.1","1,916","40.130570048","-74.273691288","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","34","","","",""
"34326","2012","2012","2012","NM","New Mexico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.9","","","24.6","31.5","1,064","34.520880952","-106.240580985","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","35","","","",""
"28395","2012","2012","2012","NY","New York","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","22.6","","","19.1","26.5","762","42.827001032","-75.543970427","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","36","","","",""
"22820","2012","2012","2012","NC","North Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.3","","","27.2","33.5","1,328","35.466220975","-79.159250463","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","37","","","",""
"24843","2012","2012","2012","ND","North Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.1","","","27.0","35.5","715","47.475319779","-100.118421049","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","38","","","",""
"12539","2012","2012","2012","OH","Ohio","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.5","","","28.5","34.8","1,645","40.060210141","-82.404260056","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","39","","","",""
"10304","2012","2012","2012","OK","Oklahoma","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.3","","","30.6","38.1","961","35.472031356","-97.521070214","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","40","","","",""
"9619","2012","2012","2012","OR","Oregon","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.6","","","22.5","31.2","728","44.567449424","-120.155031326","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","41","","","",""
"36923","2012","2012","2012","PA","Pennsylvania","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.1","","","28.5","33.9","2,615","40.793730152","-77.860700294","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","42","","","",""
"1456","2012","2012","2012","RI","Rhode Island","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.2","","","24.0","32.9","716","41.708280193","-71.522470314","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","44","","","",""
"22090","2012","2012","2012","SC","South Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.3","","","28.0","34.8","1,455","33.998821303","-81.045371207","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","45","","","",""
"6267","2012","2012","2012","SD","South Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.7","","","24.8","32.9","1,200","44.353130053","-100.373530637","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","46","","","",""
"29239","2012","2012","2012","TN","Tennessee","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.2","","","27.9","36.9","664","35.68094058","-85.774490914","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","47","","","",""
"28490","2012","2012","2012","TX","Texas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.9","","","27.3","34.8","1,065","31.827240407","-99.426770206","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","48","","","",""
"32621","2012","2012","2012","UT","Utah","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.3","","","24.0","28.8","2,018","39.360700171","-111.587130635","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","49","","","",""
"1457","2012","2012","2012","VT","Vermont","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","22.9","","","19.7","26.5","893","43.625381239","-72.517640791","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","50","","","",""
"9083","2012","2012","2012","VA","Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.7","","","23.4","30.4","984","37.542680674","-78.457890463","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","51","","","",""
"24903","2012","2012","2012","WA","Washington","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.7","","","27.2","32.3","2,356","47.522278629","-120.47001079","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","53","","","",""
"22537","2012","2012","2012","WV","West Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.4","","","31.2","39.8","628","38.665510202","-80.712640135","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","54","","","",""
"16839","2012","2012","2012","WI","Wisconsin","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.4","","","28.1","37.0","807","44.393191174","-89.816370742","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","55","","","",""
"21180","2012","2012","2012","WY","Wyoming","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.1","","","24.4","34.3","882","43.235541343","-108.109830353","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","56","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","†","Obesity is defined as body mass index (BMI) =30.0; BMI was calculated from self-reported weight and height (weight [kg]/ height [m²). Respondents reporting weight< 50 pounds or =650 pounds; height< 3 feet or =8 feet; or BMI:<12 or =100 were excluded. Pregnant respondents were also excluded.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Behavioral Risk Factor Surveillance System (BRFSS) - http://www.cdc.gov/brfss/","https://www.cdc.gov/brfss/","Data Source"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Centers for Disease Control and Prevention. National Center for Chronic Disease Prevention and Health Promotion, Division of Nutrition, Physical Activity, and Obesity. Data, Trend and Maps [online].","/nccdphp/dnpao/data-trends-maps/index.html","Suggested Citation"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Breastfeeding","/breastfeeding/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Division of Nutrition, Physical Activity, and Obesity","/nccdphp/dnpao/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Physical Activity","/physicalactivity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chronic Disease Prevention and Health Promotion","/chronicdisease/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Overweight and Obesity","/obesity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","State and Local Programs","/nccdphp/dnpao/state-local-programs/index.html","Related Links"
