"ID","YearStart","YearEnd","Description","LocationAbbr","LocationDesc","DataSource","Class","Topic","Question","Response","Data_Value_Unit","DataValueTypeId","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","GeoLocation_Lat","GeoLocation_Long","ClassId","TopicId","QuestionId","ResponseId","StratficationCategory1","StratificationCategoryId1","Stratification1","StratificationId1","StratificationCategory2","StratificationCategoryId2","Stratification2","StratificationId2","StratificationCategory3","StratificationCategoryId3","Stratification3","StratificationId3","LocationDisplayOrder","FootnoteSymbol","FootnoteText","URL","FootnoteHeading"
"62010","2018","2018","2018","KY","Kentucky","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.8","","","35.0","38.7","6,677","37.645970271000465","-84.77497104799966","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","21","","","",""
"62220","2018","2018","2018","LA","Louisiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.0","","","30.9","35.2","3,125","31.31266064400046","-92.44568007099969","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","22","","","",""
"62247","2018","2018","2018","ME","Maine","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.3","","","28.7","31.8","9,560","45.254228894000505","-68.98503133599962","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","23","","","",""
"62274","2018","2018","2018","MD","Maryland","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.8","","","27.6","30.1","11,319","39.29058096400047","-76.60926011099963","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","24","","","",""
"62442","2018","2018","2018","MA","Massachusetts","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.2","","","24.6","27.9","4,820","42.27687047000046","-72.08269067499964","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","25","","","",""
"62469","2018","2018","2018","MI","Michigan","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.4","","","31.1","33.7","7,759","44.6613195430005","-84.71439026999968","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","26","","","",""
"62496","2018","2018","2018","MN","Minnesota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.0","","","29.1","30.9","13,700","46.35564873600049","-94.79420050299967","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","27","","","",""
"62523","2018","2018","2018","MS","Mississippi","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.3","","","34.1","38.5","3,161","32.745510099000455","-89.53803082499968","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","28","","","",""
"62930","2018","2018","2018","MO","Missouri","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.1","","","31.3","35.0","4,880","38.635790776000476","-92.56630005299968","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","29","","","",""
"62957","2018","2018","2018","MT","Montana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.9","","","24.2","27.6","3,910","47.06652897200047","-109.42442064499971","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","30","","","",""
"62984","2018","2018","2018","NE","Nebraska","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.9","","","32.6","35.1","12,136","41.6410409880005","-99.36572062299967","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","31","","","",""
"62535","2018","2018","2018","NV","Nevada","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.6","","","24.9","30.5","2,019","39.493240390000494","-117.07184056399967","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","32","","","",""
"62562","2018","2018","2018","NH","New Hampshire","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.0","","","28.2","31.8","4,879","43.65595011300047","-71.50036091999965","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","33","","","",""
"62589","2018","2018","2018","NJ","New Jersey","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.1","","","23.2","29.3","1,835","40.13057004800049","-74.27369128799967","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","34","","","",""
"62616","2018","2018","2018","NM","New Mexico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.5","","","23.5","27.6","3,312","34.52088095200048","-106.24058098499967","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","35","","","",""
"62122","2018","2018","2018","NY","New York","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.4","","","26.4","28.5","24,554","42.82700103200045","-75.54397042699964","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","36","","","",""
"62149","2018","2018","2018","NC","North Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.4","","","27.3","31.6","2,938","35.466220975000454","-79.15925046299964","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","37","","","",""
"62176","2018","2018","2018","ND","North Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.9","","","33.0","36.9","4,782","47.47531977900047","-100.11842104899966","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","38","","","",""
"62299","2018","2018","2018","OH","Ohio","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.0","","","32.6","35.3","10,426","40.06021014100048","-82.40426005599966","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","39","","","",""
"62326","2018","2018","2018","OK","Oklahoma","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.6","","","32.6","36.6","3,680","35.47203135600046","-97.52107021399968","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","40","","","",""
"62353","2018","2018","2018","OR","Oregon","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.6","","","27.9","31.2","4,466","44.56744942400047","-120.15503132599969","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","41","","","",""
"62380","2018","2018","2018","PA","Pennsylvania","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.9","","","28.2","31.6","4,520","40.79373015200048","-77.86070029399963","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","42","","","",""
"62642","2018","2018","2018","RI","Rhode Island","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.2","","","24.4","28.2","4,240","41.70828019300046","-71.52247031399963","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","44","","","",""
"62669","2018","2018","2018","SC","South Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.1","","","30.5","33.7","6,744","33.998821303000454","-81.04537120699968","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","45","","","",""
"62696","2018","2018","2018","SD","South Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.2","","","27.1","31.3","5,282","44.353130053000484","-100.3735306369997","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","46","","","",""
"62723","2018","2018","2018","TN","Tennessee","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.3","","","31.3","35.3","3,849","35.68094058000048","-85.77449091399967","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","47","","","",""
"62750","2018","2018","2018","TX","Texas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.1","","","30.7","35.6","6,380","31.827240407000488","-99.42677020599967","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","48","","","",""
"62777","2018","2018","2018","UT","Utah","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.1","","","25.9","28.3","8,353","39.360700171000474","-111.58713063499971","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","49","","","",""
"62804","2018","2018","2018","VT","Vermont","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.0","","","26.4","29.8","5,572","43.62538123900049","-72.51764079099962","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","50","","","",""
"62831","2018","2018","2018","VA","Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.3","","","27.9","30.8","6,889","37.54268067400045","-78.45789046299967","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","51","","","",""
"62858","2018","2018","2018","WA","Washington","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.4","","","28.2","30.7","9,751","47.52227862900048","-120.47001078999972","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","53","","","",""
"62885","2018","2018","2018","WV","West Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","39.9","","","38.1","41.8","4,292","38.66551020200046","-80.71264013499967","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","54","","","",""
"62912","2018","2018","2018","WI","Wisconsin","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.4","","","29.5","33.3","3,926","44.39319117400049","-89.81637074199966","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","55","","","",""
"63035","2018","2018","2018","WY","Wyoming","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.4","","","26.6","30.2","3,729","43.23554134300048","-108.10983035299967","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","56","","","",""
"63062","2018","2018","2018","GU","Guam","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.3","","","18.0","36.7","149","13.444304","144.793731","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","66","","","",""
"63089","2018","2018","2018","PR","Puerto Rico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","18.220833","-66.590149","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","72","","","",""
"62403","2018","2018","2018","VI","Virgin Islands","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","18.335765","-64.896335","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic White","RACEWHT","","","","","","","","","78","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","~","Data not available because sample size is insufficient.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","†","Obesity is defined as body mass index (BMI) =30.0; BMI was calculated from self-reported weight and height (weight [kg]/ height [m²). Respondents reporting weight< 50 pounds or =650 pounds; height< 3 feet or =8 feet; or BMI:<12 or =100 were excluded. Pregnant respondents were also excluded.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Behavioral Risk Factor Surveillance System (BRFSS) - http://www.cdc.gov/brfss/","https://www.cdc.gov/brfss/","Data Source"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Centers for Disease Control and Prevention. National Center for Chronic Disease Prevention and Health Promotion, Division of Nutrition, Physical Activity, and Obesity. Data, Trend and Maps [online].","/nccdphp/dnpao/data-trends-maps/index.html","Suggested Citation"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Breastfeeding","/breastfeeding/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Division of Nutrition, Physical Activity, and Obesity","/nccdphp/dnpao/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Physical Activity","/physicalactivity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chronic Disease Prevention and Health Promotion","/chronicdisease/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Overweight and Obesity","/obesity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","State and Local Programs","/nccdphp/dnpao/state-local-programs/index.html","Related Links"
