"ID","YearStart","YearEnd","Description","LocationAbbr","LocationDesc","DataSource","Class","Topic","Question","Response","Data_Value_Unit","DataValueTypeId","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","GeoLocation_Lat","GeoLocation_Long","ClassId","TopicId","QuestionId","ResponseId","StratficationCategory1","StratificationCategoryId1","Stratification1","StratificationId1","StratificationCategory2","StratificationCategoryId2","Stratification2","StratificationId2","StratificationCategory3","StratificationCategoryId3","Stratification3","StratificationId3","LocationDisplayOrder","FootnoteSymbol","FootnoteText","URL","FootnoteHeading"
"14832","2011","2011","2011","IL","Illinois","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","40.485010283","-88.997710178","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","17","","","",""
"22897","2011","2011","2011","IN","Indiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","39.766910452","-86.149960194","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","18","","","",""
"5947","2011","2011","2011","IA","Iowa","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","42.469400913","-93.816490556","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","19","","","",""
"35766","2011","2011","2011","KS","Kansas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.6","","","21.4","46.2","95","38.3477403","-98.200781227","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","20","","","",""
"16014","2011","2011","2011","KY","Kentucky","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","47.1","","","29.1","65.9","54","37.645970271","-84.774971048","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","21","","","",""
"17206","2011","2011","2011","LA","Louisiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.1","","","14.7","39.5","94","31.312660644","-92.445680071","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","22","","","",""
"10799","2011","2011","2011","ME","Maine","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","45.254228894001","-68.985031336","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","23","","","",""
"36927","2011","2011","2011","MD","Maryland","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","24.2","","","12.0","42.9","54","39.290580964","-76.609260111","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","24","","","",""
"21167","2011","2011","2011","MA","Massachusetts","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.6","","","18.5","36.6","270","42.27687047","-72.082690675","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","25","","","",""
"17999","2011","2011","2011","MI","Michigan","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","44.661319543001","-84.71439027","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","26","","","",""
"33597","2011","2011","2011","MN","Minnesota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.7","","","17.9","52.0","51","46.355648736","-94.794200503","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","27","","","",""
"30382","2011","2011","2011","MS","Mississippi","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","32.745510099","-89.538030825","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","28","","","",""
"16185","2011","2011","2011","MO","Missouri","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","38.635790776","-92.566300053","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","29","","","",""
"37564","2011","2011","2011","MT","Montana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.0","","","12.4","46.8","60","47.066528972","-109.424420645","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","30","","","",""
"25708","2011","2011","2011","NE","Nebraska","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","18.2","","","11.2","28.4","126","41.641040988001","-99.365720623","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","31","","","",""
"20022","2011","2011","2011","NV","Nevada","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","8.0","","","3.3","18.1","63","39.49324039","-117.071840564","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","32","","","",""
"13671","2011","2011","2011","NH","New Hampshire","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.2","","","14.0","43.7","61","43.655950113","-71.50036092","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","33","","","",""
"8364","2011","2011","2011","NJ","New Jersey","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","12.3","","","7.0","20.5","116","40.130570048","-74.273691288","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","34","","","",""
"38157","2011","2011","2011","NM","New Mexico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","22.2","","","12.7","35.7","74","34.520880952","-106.240580985","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","35","","","",""
"29576","2011","2011","2011","NY","New York","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","42.827001032","-75.543970427","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","36","","","",""
"7239","2011","2011","2011","NC","North Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","17.6","","","9.1","31.4","91","35.466220975","-79.159250463","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","37","","","",""
"30259","2011","2011","2011","ND","North Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","47.475319779","-100.118421049","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","38","","","",""
"32676","2011","2011","2011","OH","Ohio","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","11.0","","","4.4","24.8","52","40.060210141","-82.404260056","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","39","","","",""
"37029","2011","2011","2011","OK","Oklahoma","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","35.472031356","-97.521070214","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","40","","","",""
"21338","2011","2011","2011","OR","Oregon","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.9","","","21.6","48.9","64","44.567449424","-120.155031326","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","41","","","",""
"21055","2011","2011","2011","PA","Pennsylvania","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","40.793730152","-77.860700294","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","42","","","",""
"38865","2011","2011","2011","RI","Rhode Island","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.1","","","21.6","44.8","109","41.708280193","-71.522470314","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","44","","","",""
"6608","2011","2011","2011","SC","South Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.0","","","21.3","49.6","83","33.998821303","-81.045371207","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","45","","","",""
"3573","2011","2011","2011","SD","South Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","44.353130053","-100.373530637","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","46","","","",""
"7859","2011","2011","2011","TN","Tennessee","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","35.68094058","-85.774490914","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","47","","","",""
"6584","2011","2011","2011","TX","Texas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","31.827240407","-99.426770206","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","48","","","",""
"32611","2011","2011","2011","UT","Utah","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","19.2","","","11.8","29.7","110","39.360700171","-111.587130635","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","49","","","",""
"9626","2011","2011","2011","VT","Vermont","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","43.625381239","-72.517640791","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","50","","","",""
"12803","2011","2011","2011","VA","Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","37.542680674","-78.457890463","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","51","","","",""
"29287","2011","2011","2011","WA","Washington","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.8","","","17.5","48.2","129","47.522278629","-120.47001079","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","53","","","",""
"1252","2011","2011","2011","WV","West Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","38.665510202","-80.712640135","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","54","","","",""
"34895","2011","2011","2011","WI","Wisconsin","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.1","","","13.7","43.9","63","44.393191174","-89.816370742","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","55","","","",""
"5660","2011","2011","2011","WY","Wyoming","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","43.235541343","-108.109830353","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Other","RACEOTH","","","","","","","","","56","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","~","Data not available because sample size is insufficient.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","†","Obesity is defined as body mass index (BMI) =30.0; BMI was calculated from self-reported weight and height (weight [kg]/ height [m²). Respondents reporting weight< 50 pounds or =650 pounds; height< 3 feet or =8 feet; or BMI:<12 or =100 were excluded. Pregnant respondents were also excluded.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Behavioral Risk Factor Surveillance System (BRFSS) - http://www.cdc.gov/brfss/","https://www.cdc.gov/brfss/","Data Source"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Centers for Disease Control and Prevention. National Center for Chronic Disease Prevention and Health Promotion, Division of Nutrition, Physical Activity, and Obesity. Data, Trend and Maps [online].","/nccdphp/dnpao/data-trends-maps/index.html","Suggested Citation"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Breastfeeding","/breastfeeding/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Division of Nutrition, Physical Activity, and Obesity","/nccdphp/dnpao/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Physical Activity","/physicalactivity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chronic Disease Prevention and Health Promotion","/chronicdisease/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Overweight and Obesity","/obesity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","State and Local Programs","/nccdphp/dnpao/state-local-programs/index.html","Related Links"
