"ID","YearStart","YearEnd","Description","LocationAbbr","LocationDesc","DataSource","Class","Topic","Question","Response","Data_Value_Unit","DataValueTypeId","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","GeoLocation_Lat","GeoLocation_Long","ClassId","TopicId","QuestionId","ResponseId","StratficationCategory1","StratificationCategoryId1","Stratification1","StratificationId1","StratificationCategory2","StratificationCategoryId2","Stratification2","StratificationId2","StratificationCategory3","StratificationCategoryId3","Stratification3","StratificationId3","LocationDisplayOrder","FootnoteSymbol","FootnoteText","URL","FootnoteHeading"
"8002","2013","2013","2013","IN","Indiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.1","","","24.8","29.6","2,009","39.766910452","-86.149960194","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","18","","","",""
"27445","2013","2013","2013","IA","Iowa","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.4","","","26.8","32.1","1,868","42.469400913","-93.816490556","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","19","","","",""
"2937","2013","2013","2013","KS","Kansas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.2","","","24.9","27.6","5,352","38.3477403","-98.200781227","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","20","","","",""
"33758","2013","2013","2013","KY","Kentucky","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.1","","","26.1","32.2","1,697","37.645970271","-84.774971048","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","21","","","",""
"9743","2013","2013","2013","LA","Louisiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.6","","","26.8","34.8","1,087","31.312660644","-92.445680071","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","22","","","",""
"32314","2013","2013","2013","ME","Maine","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.3","","","22.7","28.0","1,631","45.254228894001","-68.985031336","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","23","","","",""
"23106","2013","2013","2013","MD","Maryland","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.1","","","24.3","28.0","4,505","39.290580964","-76.609260111","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","24","","","",""
"17472","2013","2013","2013","MA","Massachusetts","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","19.3","","","17.7","21.1","4,286","42.27687047","-72.082690675","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","25","","","",""
"16250","2013","2013","2013","MI","Michigan","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.8","","","25.7","30.0","2,755","44.661319543001","-84.71439027","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","26","","","",""
"38396","2013","2013","2013","MN","Minnesota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","22.7","","","20.4","25.1","4,060","46.355648736","-94.794200503","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","27","","","",""
"14887","2013","2013","2013","MS","Mississippi","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.7","","","26.2","33.5","1,076","32.745510099","-89.538030825","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","28","","","",""
"22379","2013","2013","2013","MO","Missouri","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.0","","","24.5","31.9","1,161","38.635790776","-92.566300053","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","29","","","",""
"27381","2013","2013","2013","MT","Montana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","22.5","","","20.0","25.3","1,705","47.066528972","-109.424420645","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","30","","","",""
"9380","2013","2013","2013","NE","Nebraska","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.3","","","24.1","28.6","3,545","41.641040988001","-99.365720623","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","31","","","",""
"31167","2013","2013","2013","NV","Nevada","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.7","","","22.6","31.3","1,215","39.49324039","-117.071840564","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","32","","","",""
"1525","2013","2013","2013","NH","New Hampshire","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","23.3","","","20.8","25.9","1,789","43.655950113","-71.50036092","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","33","","","",""
"8536","2013","2013","2013","NJ","New Jersey","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","24.3","","","22.4","26.2","4,216","40.130570048","-74.273691288","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","34","","","",""
"10964","2013","2013","2013","NM","New Mexico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","21.6","","","18.9","24.6","1,663","34.520880952","-106.240580985","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","35","","","",""
"15144","2013","2013","2013","NY","New York","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","21.1","","","19.0","23.2","2,397","42.827001032","-75.543970427","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","36","","","",""
"17385","2013","2013","2013","NC","North Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.7","","","23.0","28.6","1,577","35.466220975","-79.159250463","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","37","","","",""
"5780","2013","2013","2013","ND","North Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.5","","","26.1","31.1","2,255","47.475319779","-100.118421049","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","38","","","",""
"21589","2013","2013","2013","OH","Ohio","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.1","","","23.7","28.6","2,374","40.060210141","-82.404260056","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","39","","","",""
"21868","2013","2013","2013","OK","Oklahoma","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.3","","","28.5","34.3","1,515","35.472031356","-97.521070214","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","40","","","",""
"2149","2013","2013","2013","OR","Oregon","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","23.1","","","20.5","25.9","1,382","44.567449424","-120.155031326","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","41","","","",""
"5140","2013","2013","2013","PA","Pennsylvania","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.0","","","23.9","28.3","2,418","40.793730152","-77.860700294","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","42","","","",""
"1279","2013","2013","2013","RI","Rhode Island","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","23.5","","","20.9","26.4","1,652","41.708280193","-71.522470314","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","44","","","",""
"31678","2013","2013","2013","SC","South Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.8","","","25.1","30.7","2,064","33.998821303","-81.045371207","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","45","","","",""
"9462","2013","2013","2013","SD","South Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.5","","","25.6","33.8","1,440","44.353130053","-100.373530637","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","46","","","",""
"20777","2013","2013","2013","TN","Tennessee","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.3","","","22.3","30.7","701","35.68094058","-85.774490914","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","47","","","",""
"36854","2013","2013","2013","TX","Texas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","24.7","","","22.2","27.3","2,469","31.827240407","-99.426770206","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","48","","","",""
"20237","2013","2013","2013","UT","Utah","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","22.1","","","20.4","23.8","3,517","39.360700171","-111.587130635","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","49","","","",""
"27456","2013","2013","2013","VT","Vermont","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","21.2","","","18.6","24.0","1,454","43.625381239","-72.517640791","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","50","","","",""
"32505","2013","2013","2013","VA","Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","23.5","","","21.3","25.8","2,373","37.542680674","-78.457890463","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","51","","","",""
"19547","2013","2013","2013","WA","Washington","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","24.5","","","22.6","26.5","3,080","47.522278629","-120.47001079","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","53","","","",""
"34765","2013","2013","2013","WV","West Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.6","","","32.0","39.4","993","38.665510202","-80.712640135","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","54","","","",""
"17231","2013","2013","2013","WI","Wisconsin","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.1","","","24.6","31.9","1,280","44.393191174","-89.816370742","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","55","","","",""
"25733","2013","2013","2013","WY","Wyoming","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.8","","","23.0","28.8","1,556","43.235541343","-108.109830353","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","56","","","",""
"1034","2013","2013","2013","PR","Puerto Rico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.5","","","19.4","35.1","197","18.220833","-66.590149","OWS","OWS1","Q036","","Income","INC","$75,000 or greater","INC75PLUS","","","","","","","","","72","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","†","Obesity is defined as body mass index (BMI) =30.0; BMI was calculated from self-reported weight and height (weight [kg]/ height [m²). Respondents reporting weight< 50 pounds or =650 pounds; height< 3 feet or =8 feet; or BMI:<12 or =100 were excluded. Pregnant respondents were also excluded.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Behavioral Risk Factor Surveillance System (BRFSS) - http://www.cdc.gov/brfss/","https://www.cdc.gov/brfss/","Data Source"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Centers for Disease Control and Prevention. National Center for Chronic Disease Prevention and Health Promotion, Division of Nutrition, Physical Activity, and Obesity. Data, Trend and Maps [online].","/nccdphp/dnpao/data-trends-maps/index.html","Suggested Citation"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Breastfeeding","/breastfeeding/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Division of Nutrition, Physical Activity, and Obesity","/nccdphp/dnpao/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Physical Activity","/physicalactivity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chronic Disease Prevention and Health Promotion","/chronicdisease/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Overweight and Obesity","/obesity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","State and Local Programs","/nccdphp/dnpao/state-local-programs/index.html","Related Links"
