"ID","YearStart","YearEnd","Description","LocationAbbr","LocationDesc","DataSource","Class","Topic","Question","Response","Data_Value_Unit","DataValueTypeId","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","GeoLocation_Lat","GeoLocation_Long","ClassId","TopicId","QuestionId","ResponseId","StratficationCategory1","StratificationCategoryId1","Stratification1","StratificationId1","StratificationCategory2","StratificationCategoryId2","Stratification2","StratificationId2","StratificationCategory3","StratificationCategoryId3","Stratification3","StratificationId3","LocationDisplayOrder","FootnoteSymbol","FootnoteText","URL","FootnoteHeading"
"18080","2011","2011","2011","MA","Massachusetts","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.4","","","25.9","33.2","1,827","42.27687047","-72.082690675","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","25","","","",""
"28042","2011","2011","2011","MI","Michigan","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","37.0","","","32.7","41.6","1,145","44.661319543001","-84.71439027","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","26","","","",""
"24560","2011","2011","2011","MN","Minnesota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","23.3","","","19.9","27.2","911","46.355648736","-94.794200503","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","27","","","",""
"20101","2011","2011","2011","MS","Mississippi","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","37.6","","","34.4","41.0","1,713","32.745510099","-89.538030825","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","28","","","",""
"14645","2011","2011","2011","MO","Missouri","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.8","","","27.2","36.9","776","38.635790776","-92.566300053","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","29","","","",""
"39194","2011","2011","2011","MT","Montana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.2","","","27.0","35.7","1,099","47.066528972","-109.424420645","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","30","","","",""
"22190","2011","2011","2011","NE","Nebraska","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.2","","","26.6","32.0","2,253","41.641040988001","-99.365720623","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","31","","","",""
"3069","2011","2011","2011","NV","Nevada","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","24.6","","","18.8","31.5","451","39.49324039","-117.071840564","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","32","","","",""
"5181","2011","2011","2011","NH","New Hampshire","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.9","","","25.7","36.6","510","43.655950113","-71.50036092","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","33","","","",""
"30805","2011","2011","2011","NJ","New Jersey","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.5","","","24.4","33.1","960","40.130570048","-74.273691288","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","34","","","",""
"23236","2011","2011","2011","NM","New Mexico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.3","","","27.8","35.0","1,145","34.520880952","-106.240580985","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","35","","","",""
"28680","2011","2011","2011","NY","New York","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.3","","","23.3","31.6","797","42.827001032","-75.543970427","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","36","","","",""
"32838","2011","2011","2011","NC","North Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.8","","","30.7","39.1","1,293","35.466220975","-79.159250463","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","37","","","",""
"4767","2011","2011","2011","ND","North Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.0","","","27.0","39.7","368","47.475319779","-100.118421049","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","38","","","",""
"6304","2011","2011","2011","OH","Ohio","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.8","","","28.4","37.5","953","40.060210141","-82.404260056","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","39","","","",""
"39152","2011","2011","2011","OK","Oklahoma","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.2","","","29.0","37.7","1,174","35.472031356","-97.521070214","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","40","","","",""
"9422","2011","2011","2011","OR","Oregon","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.7","","","26.1","35.7","627","44.567449424","-120.155031326","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","41","","","",""
"1522","2011","2011","2011","PA","Pennsylvania","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.8","","","29.8","38.0","1,152","40.793730152","-77.860700294","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","42","","","",""
"30877","2011","2011","2011","RI","Rhode Island","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.0","","","27.9","38.5","631","41.708280193","-71.522470314","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","44","","","",""
"39262","2011","2011","2011","SC","South Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.4","","","33.1","39.9","1,761","33.998821303","-81.045371207","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","45","","","",""
"11175","2011","2011","2011","SD","South Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.8","","","25.9","38.4","754","44.353130053","-100.373530637","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","46","","","",""
"24776","2011","2011","2011","TN","Tennessee","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.5","","","28.5","45.4","677","35.68094058","-85.774490914","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","47","","","",""
"31637","2011","2011","2011","TX","Texas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.8","","","31.9","40.0","1,724","31.827240407","-99.426770206","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","48","","","",""
"27781","2011","2011","2011","UT","Utah","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.1","","","24.0","32.6","826","39.360700171","-111.587130635","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","49","","","",""
"11342","2011","2011","2011","VT","Vermont","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.6","","","24.6","35.1","639","43.625381239","-72.517640791","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","50","","","",""
"4780","2011","2011","2011","VA","Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.3","","","28.4","40.7","499","37.542680674","-78.457890463","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","51","","","",""
"16568","2011","2011","2011","WA","Washington","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.7","","","23.8","34.2","891","47.522278629","-120.47001079","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","53","","","",""
"29805","2011","2011","2011","WV","West Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","37.1","","","32.6","41.7","652","38.665510202","-80.712640135","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","54","","","",""
"39867","2011","2011","2011","WI","Wisconsin","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","37.1","","","28.4","46.7","361","44.393191174","-89.816370742","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","55","","","",""
"7797","2011","2011","2011","WY","Wyoming","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.2","","","26.6","38.3","537","43.235541343","-108.109830353","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","56","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","†","Obesity is defined as body mass index (BMI) =30.0; BMI was calculated from self-reported weight and height (weight [kg]/ height [m²). Respondents reporting weight< 50 pounds or =650 pounds; height< 3 feet or =8 feet; or BMI:<12 or =100 were excluded. Pregnant respondents were also excluded.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Behavioral Risk Factor Surveillance System (BRFSS) - http://www.cdc.gov/brfss/","https://www.cdc.gov/brfss/","Data Source"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Centers for Disease Control and Prevention. National Center for Chronic Disease Prevention and Health Promotion, Division of Nutrition, Physical Activity, and Obesity. Data, Trend and Maps [online].","/nccdphp/dnpao/data-trends-maps/index.html","Suggested Citation"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Breastfeeding","/breastfeeding/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Division of Nutrition, Physical Activity, and Obesity","/nccdphp/dnpao/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Physical Activity","/physicalactivity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chronic Disease Prevention and Health Promotion","/chronicdisease/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Overweight and Obesity","/obesity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","State and Local Programs","/nccdphp/dnpao/state-local-programs/index.html","Related Links"
