"ID","YearStart","YearEnd","Description","LocationAbbr","LocationDesc","DataSource","Class","Topic","Question","Response","Data_Value_Unit","DataValueTypeId","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","GeoLocation_Lat","GeoLocation_Long","ClassId","TopicId","QuestionId","ResponseId","StratficationCategory1","StratificationCategoryId1","Stratification1","StratificationId1","StratificationCategory2","StratificationCategoryId2","Stratification2","StratificationId2","StratificationCategory3","StratificationCategoryId3","Stratification3","StratificationId3","LocationDisplayOrder","FootnoteSymbol","FootnoteText","URL","FootnoteHeading"
"62335","2018","2018","2018","OR","Oregon","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.8","","","28.7","33.0","2,839","44.56744942400047","-120.15503132599969","OWS","OWS1","Q036","","Gender","GEN","Female","FEMALE","","","","","","","","","41","","","",""
"62362","2018","2018","2018","PA","Pennsylvania","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.8","","","28.6","33.0","2,857","40.79373015200048","-77.86070029399963","OWS","OWS1","Q036","","Gender","GEN","Female","FEMALE","","","","","","","","","42","","","",""
"62389","2018","2018","2018","RI","Rhode Island","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.1","","","24.7","29.5","2,764","41.70828019300046","-71.52247031399963","OWS","OWS1","Q036","","Gender","GEN","Female","FEMALE","","","","","","","","","44","","","",""
"62651","2018","2018","2018","SC","South Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.2","","","34.4","38.0","5,901","33.998821303000454","-81.04537120699968","OWS","OWS1","Q036","","Gender","GEN","Female","FEMALE","","","","","","","","","45","","","",""
"62678","2018","2018","2018","SD","South Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.7","","","25.9","31.7","3,500","44.353130053000484","-100.3735306369997","OWS","OWS1","Q036","","Gender","GEN","Female","FEMALE","","","","","","","","","46","","","",""
"62705","2018","2018","2018","TN","Tennessee","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.3","","","32.7","38.1","2,522","35.68094058000048","-85.77449091399967","OWS","OWS1","Q036","","Gender","GEN","Female","FEMALE","","","","","","","","","47","","","",""
"62732","2018","2018","2018","TX","Texas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.2","","","33.4","39.1","5,451","31.827240407000488","-99.42677020599967","OWS","OWS1","Q036","","Gender","GEN","Female","FEMALE","","","","","","","","","48","","","",""
"62759","2018","2018","2018","UT","Utah","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.8","","","25.2","28.4","4,685","39.360700171000474","-111.58713063499971","OWS","OWS1","Q036","","Gender","GEN","Female","FEMALE","","","","","","","","","49","","","",""
"62786","2018","2018","2018","VT","Vermont","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.2","","","25.1","29.5","3,191","43.62538123900049","-72.51764079099962","OWS","OWS1","Q036","","Gender","GEN","Female","FEMALE","","","","","","","","","50","","","",""
"62813","2018","2018","2018","VA","Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.2","","","28.5","32.0","5,102","37.54268067400045","-78.45789046299967","OWS","OWS1","Q036","","Gender","GEN","Female","FEMALE","","","","","","","","","51","","","",""
"62840","2018","2018","2018","WA","Washington","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.0","","","26.5","29.6","6,131","47.52227862900048","-120.47001078999972","OWS","OWS1","Q036","","Gender","GEN","Female","FEMALE","","","","","","","","","53","","","",""
"62867","2018","2018","2018","WV","West Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","38.5","","","36.1","40.8","2,545","38.66551020200046","-80.71264013499967","OWS","OWS1","Q036","","Gender","GEN","Female","FEMALE","","","","","","","","","54","","","",""
"62894","2018","2018","2018","WI","Wisconsin","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.1","","","30.5","35.8","2,344","44.39319117400049","-89.81637074199966","OWS","OWS1","Q036","","Gender","GEN","Female","FEMALE","","","","","","","","","55","","","",""
"63017","2018","2018","2018","WY","Wyoming","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.8","","","25.4","30.2","2,252","43.23554134300048","-108.10983035299967","OWS","OWS1","Q036","","Gender","GEN","Female","FEMALE","","","","","","","","","56","","","",""
"63044","2018","2018","2018","GU","Guam","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.8","","","26.1","35.8","824","13.444304","144.793731","OWS","OWS1","Q036","","Gender","GEN","Female","FEMALE","","","","","","","","","66","","","",""
"63071","2018","2018","2018","PR","Puerto Rico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.7","","","30.6","34.9","2,830","18.220833","-66.590149","OWS","OWS1","Q036","","Gender","GEN","Female","FEMALE","","","","","","","","","72","","","",""
"63099","2018","2018","2018","VI","Virgin Islands","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","18.335765","-64.896335","OWS","OWS1","Q036","","Gender","GEN","Female","FEMALE","","","","","","","","","78","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","~","Data not available because sample size is insufficient.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","†","Obesity is defined as body mass index (BMI) =30.0; BMI was calculated from self-reported weight and height (weight [kg]/ height [m²). Respondents reporting weight< 50 pounds or =650 pounds; height< 3 feet or =8 feet; or BMI:<12 or =100 were excluded. Pregnant respondents were also excluded.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Behavioral Risk Factor Surveillance System (BRFSS) - http://www.cdc.gov/brfss/","https://www.cdc.gov/brfss/","Data Source"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Centers for Disease Control and Prevention. National Center for Chronic Disease Prevention and Health Promotion, Division of Nutrition, Physical Activity, and Obesity. Data, Trend and Maps [online].","/nccdphp/dnpao/data-trends-maps/index.html","Suggested Citation"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Breastfeeding","/breastfeeding/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Division of Nutrition, Physical Activity, and Obesity","/nccdphp/dnpao/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Physical Activity","/physicalactivity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chronic Disease Prevention and Health Promotion","/chronicdisease/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Overweight and Obesity","/obesity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","State and Local Programs","/nccdphp/dnpao/state-local-programs/index.html","Related Links"
