"ID","YearStart","YearEnd","Description","LocationAbbr","LocationDesc","DataSource","Class","Topic","Question","Response","Data_Value_Unit","DataValueTypeId","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","GeoLocation_Lat","GeoLocation_Long","ClassId","TopicId","QuestionId","ResponseId","StratficationCategory1","StratificationCategoryId1","Stratification1","StratificationId1","StratificationCategory2","StratificationCategoryId2","Stratification2","StratificationId2","StratificationCategory3","StratificationCategoryId3","Stratification3","StratificationId3","LocationDisplayOrder","FootnoteSymbol","FootnoteText","URL","FootnoteHeading"
"37452","2015","2015","2015","FL","Florida","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.1","","","25.0","33.5","797","28.932040377","-81.928960539","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","12","","","",""
"11197","2015","2015","2015","GA","Georgia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.2","","","30.1","42.8","429","32.839681093","-83.627580346","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","13","","","",""
"30937","2015","2015","2015","HI","Hawaii","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.1","","","22.3","32.6","607","21.304850435","-157.857749403","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","15","","","",""
"30909","2015","2015","2015","ID","Idaho","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.7","","","23.3","34.8","498","43.682630005","-114.363730042","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","16","","","",""
"33078","2015","2015","2015","IL","Illinois","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","37.7","","","31.9","43.9","446","40.485010283","-88.997710178","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","17","","","",""
"9594","2015","2015","2015","IN","Indiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.3","","","26.3","38.9","493","39.766910452","-86.149960194","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","18","","","",""
"6586","2015","2015","2015","IA","Iowa","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.1","","","25.7","39.2","372","42.469400913","-93.816490556","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","19","","","",""
"22119","2015","2015","2015","KS","Kansas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","38.4","","","35.0","41.8","1,325","38.3477403","-98.200781227","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","20","","","",""
"14373","2015","2015","2015","KY","Kentucky","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","37.1","","","32.0","42.6","931","37.645970271","-84.774971048","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","21","","","",""
"12877","2015","2015","2015","LA","Louisiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","43.1","","","37.1","49.3","500","31.312660644","-92.445680071","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","22","","","",""
"11833","2015","2015","2015","ME","Maine","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.5","","","31.4","42.0","815","45.254228894001","-68.985031336","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","23","","","",""
"20298","2015","2015","2015","MD","Maryland","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","41.0","","","32.4","50.2","636","39.290580964","-76.609260111","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","24","","","",""
"32390","2015","2015","2015","MA","Massachusetts","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.6","","","26.9","36.8","625","42.27687047","-72.082690675","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","25","","","",""
"37433","2015","2015","2015","MI","Michigan","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.8","","","28.6","37.4","674","44.661319543001","-84.71439027","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","26","","","",""
"13004","2015","2015","2015","MN","Minnesota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.1","","","26.3","34.3","825","46.355648736","-94.794200503","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","27","","","",""
"31370","2015","2015","2015","MS","Mississippi","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","43.1","","","38.2","48.0","903","32.745510099","-89.538030825","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","28","","","",""
"11447","2015","2015","2015","MO","Missouri","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","39.5","","","34.2","45.2","709","38.635790776","-92.566300053","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","29","","","",""
"38928","2015","2015","2015","MT","Montana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.6","","","22.8","35.1","471","47.066528972","-109.424420645","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","30","","","",""
"33182","2015","2015","2015","NE","Nebraska","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.8","","","28.5","37.4","1,148","41.641040988001","-99.365720623","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","31","","","",""
"11553","2015","2015","2015","NV","Nevada","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.3","","","22.7","46.0","177","39.49324039","-117.071840564","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","32","","","",""
"10316","2015","2015","2015","NH","New Hampshire","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","40.2","","","32.7","48.2","386","43.655950113","-71.50036092","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","33","","","",""
"29055","2015","2015","2015","NJ","New Jersey","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.9","","","25.0","37.5","579","40.130570048","-74.273691288","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","34","","","",""
"12526","2015","2015","2015","NM","New Mexico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.5","","","27.0","36.4","778","34.520880952","-106.240580985","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","35","","","",""
"1912","2015","2015","2015","NY","New York","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.1","","","31.3","39.0","1,048","42.827001032","-75.543970427","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","36","","","",""
"19126","2015","2015","2015","NC","North Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.8","","","30.1","39.8","558","35.466220975","-79.159250463","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","37","","","",""
"28922","2015","2015","2015","ND","North Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.2","","","26.8","42.4","253","47.475319779","-100.118421049","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","38","","","",""
"6192","2015","2015","2015","OH","Ohio","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.4","","","25.3","36.0","952","40.060210141","-82.404260056","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","39","","","",""
"22522","2015","2015","2015","OK","Oklahoma","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","37.5","","","32.1","43.2","633","35.472031356","-97.521070214","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","40","","","",""
"31166","2015","2015","2015","OR","Oregon","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","38.2","","","31.6","45.2","383","44.567449424","-120.155031326","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","41","","","",""
"12433","2015","2015","2015","PA","Pennsylvania","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.8","","","30.9","43.2","407","40.793730152","-77.860700294","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","42","","","",""
"6881","2015","2015","2015","RI","Rhode Island","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.0","","","29.5","42.9","485","41.708280193","-71.522470314","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","44","","","",""
"6346","2015","2015","2015","SC","South Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","40.0","","","36.0","44.2","1,122","33.998821303","-81.045371207","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","45","","","",""
"26149","2015","2015","2015","SD","South Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.7","","","28.0","44.2","473","44.353130053","-100.373530637","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","46","","","",""
"18299","2015","2015","2015","TN","Tennessee","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","38.6","","","32.2","45.4","633","35.68094058","-85.774490914","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","47","","","",""
"27153","2015","2015","2015","TX","Texas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","41.1","","","36.2","46.2","1,420","31.827240407","-99.426770206","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","48","","","",""
"35498","2015","2015","2015","UT","Utah","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.7","","","25.1","34.8","531","39.360700171","-111.587130635","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","49","","","",""
"22580","2015","2015","2015","VT","Vermont","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.7","","","22.6","33.4","410","43.625381239","-72.517640791","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","50","","","",""
"18254","2015","2015","2015","VA","Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","40.4","","","34.6","46.5","523","37.542680674","-78.457890463","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","51","","","",""
"26159","2015","2015","2015","WA","Washington","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.0","","","29.0","37.3","986","47.522278629","-120.47001079","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","53","","","",""
"21632","2015","2015","2015","WV","West Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","38.1","","","33.7","42.7","609","38.665510202","-80.712640135","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","54","","","",""
"19693","2015","2015","2015","WI","Wisconsin","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.4","","","30.1","43.2","457","44.393191174","-89.816370742","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","55","","","",""
"19434","2015","2015","2015","WY","Wyoming","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.1","","","21.9","39.7","284","43.235541343","-108.109830353","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","56","","","",""
"1156","2015","2015","2015","GU","Guam","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.0","","","24.8","44.6","198","13.444304","144.793731","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","66","","","",""
"892","2015","2015","2015","PR","Puerto Rico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.9","","","27.5","32.5","1,982","18.220833","-66.590149","OWS","OWS1","Q036","","Income","INC","Less than $15,000","INCLESS15","","","","","","","","","72","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","†","Obesity is defined as body mass index (BMI) =30.0; BMI was calculated from self-reported weight and height (weight [kg]/ height [m²). Respondents reporting weight< 50 pounds or =650 pounds; height< 3 feet or =8 feet; or BMI:<12 or =100 were excluded. Pregnant respondents were also excluded.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Behavioral Risk Factor Surveillance System (BRFSS) - http://www.cdc.gov/brfss/","https://www.cdc.gov/brfss/","Data Source"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Centers for Disease Control and Prevention. National Center for Chronic Disease Prevention and Health Promotion, Division of Nutrition, Physical Activity, and Obesity. Data, Trend and Maps [online].","/nccdphp/dnpao/data-trends-maps/index.html","Suggested Citation"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Breastfeeding","/breastfeeding/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Division of Nutrition, Physical Activity, and Obesity","/nccdphp/dnpao/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Physical Activity","/physicalactivity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chronic Disease Prevention and Health Promotion","/chronicdisease/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Overweight and Obesity","/obesity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","State and Local Programs","/nccdphp/dnpao/state-local-programs/index.html","Related Links"
