"ID","YearStart","YearEnd","Description","LocationAbbr","LocationDesc","DataSource","Class","Topic","Question","Response","Data_Value_Unit","DataValueTypeId","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","GeoLocation_Lat","GeoLocation_Long","ClassId","TopicId","QuestionId","ResponseId","StratficationCategory1","StratificationCategoryId1","Stratification1","StratificationId1","StratificationCategory2","StratificationCategoryId2","Stratification2","StratificationId2","StratificationCategory3","StratificationCategoryId3","Stratification3","StratificationId3","LocationDisplayOrder","FootnoteSymbol","FootnoteText","URL","FootnoteHeading"
"40122","2016","2016","2016","FL","Florida","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.0","","","30.5","37.5","3,314","28.932040377","-81.928960539","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","12","","","",""
"41884","2016","2016","2016","GA","Georgia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","38.2","","","34.7","41.8","1,252","32.839681093","-83.627580346","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","13","","","",""
"39979","2016","2016","2016","HI","Hawaii","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.4","","","15.8","45.5","59","21.304850435","-157.857749403","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","15","","","",""
"41491","2016","2016","2016","ID","Idaho","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","43.682630005","-114.363730042","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","16","","","",""
"44064","2016","2016","2016","IL","Illinois","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","39.5","","","34.6","44.6","584","40.485010283","-88.997710178","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","17","","","",""
"43083","2016","2016","2016","IN","Indiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","42.1","","","36.9","47.4","689","39.766910452","-86.149960194","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","18","","","",""
"40445","2016","2016","2016","IA","Iowa","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.2","","","25.2","46.7","109","42.469400913","-93.816490556","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","19","","","",""
"42521","2016","2016","2016","KS","Kansas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","41.7","","","35.6","48.0","415","38.3477403","-98.200781227","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","20","","","",""
"44221","2016","2016","2016","KY","Kentucky","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","40.1","","","34.5","46.0","821","37.645970271","-84.774971048","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","21","","","",""
"43002","2016","2016","2016","LA","Louisiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","42.0","","","37.5","46.7","1,146","31.312660644","-92.445680071","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","22","","","",""
"43114","2016","2016","2016","ME","Maine","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","45.254228894001","-68.985031336","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","23","","","",""
"40683","2016","2016","2016","MD","Maryland","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","37.6","","","35.3","39.8","3,504","39.290580964","-76.609260111","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","24","","","",""
"44191","2016","2016","2016","MA","Massachusetts","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.0","","","29.1","43.4","370","42.27687047","-72.082690675","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","25","","","",""
"42369","2016","2016","2016","MI","Michigan","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","38.4","","","35.0","42.0","1,134","44.661319543001","-84.71439027","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","26","","","",""
"42396","2016","2016","2016","MN","Minnesota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.2","","","28.2","38.6","415","46.355648736","-94.794200503","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","27","","","",""
"40399","2016","2016","2016","MS","Mississippi","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","46.8","","","43.6","49.9","1,765","32.745510099","-89.538030825","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","28","","","",""
"43221","2016","2016","2016","MO","Missouri","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","39.6","","","33.4","46.1","607","38.635790776","-92.566300053","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","29","","","",""
"40636","2016","2016","2016","MT","Montana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","47.066528972","-109.424420645","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","30","","","",""
"41660","2016","2016","2016","NE","Nebraska","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","37.6","","","29.1","46.9","194","41.641040988001","-99.365720623","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","31","","","",""
"42545","2016","2016","2016","NV","Nevada","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.7","","","20.8","36.0","177","39.49324039","-117.071840564","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","32","","","",""
"44201","2016","2016","2016","NH","New Hampshire","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","43.655950113","-71.50036092","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","33","","","",""
"40708","2016","2016","2016","NJ","New Jersey","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","37.5","","","32.5","42.8","803","40.130570048","-74.273691288","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","34","","","",""
"42197","2016","2016","2016","NM","New Mexico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.5","","","13.1","43.7","53","34.520880952","-106.240580985","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","35","","","",""
"43567","2016","2016","2016","NY","New York","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.8","","","30.5","37.3","1,555","42.827001032","-75.543970427","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","36","","","",""
"42815","2016","2016","2016","NC","North Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","41.4","","","38.0","44.9","1,158","35.466220975","-79.159250463","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","37","","","",""
"44218","2016","2016","2016","ND","North Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","47.475319779","-100.118421049","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","38","","","",""
"41854","2016","2016","2016","OH","Ohio","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.8","","","31.3","40.5","775","40.060210141","-82.404260056","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","39","","","",""
"41849","2016","2016","2016","OK","Oklahoma","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","39.5","","","32.7","46.6","346","35.472031356","-97.521070214","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","40","","","",""
"41880","2016","2016","2016","OR","Oregon","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","44.567449424","-120.155031326","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","41","","","",""
"40947","2016","2016","2016","PA","Pennsylvania","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","38.5","","","33.4","44.0","534","40.793730152","-77.860700294","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","42","","","",""
"43770","2016","2016","2016","RI","Rhode Island","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.4","","","20.5","37.8","167","41.708280193","-71.522470314","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","44","","","",""
"42438","2016","2016","2016","SC","South Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","41.6","","","38.9","44.3","2,761","33.998821303","-81.045371207","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","45","","","",""
"40932","2016","2016","2016","SD","South Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","44.353130053","-100.373530637","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","46","","","",""
"40002","2016","2016","2016","TN","Tennessee","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","46.6","","","41.0","52.3","675","35.68094058","-85.774490914","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","47","","","",""
"43579","2016","2016","2016","TX","Texas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","41.7","","","35.7","47.9","856","31.827240407","-99.426770206","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","48","","","",""
"41494","2016","2016","2016","UT","Utah","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.2","","","17.8","48.6","54","39.360700171","-111.587130635","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","49","","","",""
"40240","2016","2016","2016","VT","Vermont","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","43.625381239","-72.517640791","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","50","","","",""
"41186","2016","2016","2016","VA","Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","40.0","","","36.7","43.4","1,305","37.542680674","-78.457890463","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","51","","","",""
"42565","2016","2016","2016","WA","Washington","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.1","","","29.6","43.2","260","47.522278629","-120.47001079","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","53","","","",""
"40957","2016","2016","2016","WV","West Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","43.9","","","35.4","52.8","173","38.665510202","-80.712640135","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","54","","","",""
"42335","2016","2016","2016","WI","Wisconsin","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.4","","","23.5","40.5","265","44.393191174","-89.816370742","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","55","","","",""
"42657","2016","2016","2016","WY","Wyoming","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","43.235541343","-108.109830353","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","56","","","",""
"40764","2016","2016","2016","GU","Guam","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","13.444304","144.793731","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","66","","","",""
"41731","2016","2016","2016","PR","Puerto Rico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","~","~","Data not available because sample size is insufficient.","~","","~","18.220833","-66.590149","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","72","","","",""
"42511","2016","2016","2016","VI","Virgin Islands","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.3","","","29.5","39.4","783","18.335765","-64.896335","OWS","OWS1","Q036","","Race/Ethnicity","RACE","Non-Hispanic Black","RACEBLK","","","","","","","","","78","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","~","Data not available because sample size is insufficient.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","†","Obesity is defined as body mass index (BMI) =30.0; BMI was calculated from self-reported weight and height (weight [kg]/ height [m²). Respondents reporting weight< 50 pounds or =650 pounds; height< 3 feet or =8 feet; or BMI:<12 or =100 were excluded. Pregnant respondents were also excluded.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Behavioral Risk Factor Surveillance System (BRFSS) - http://www.cdc.gov/brfss/","https://www.cdc.gov/brfss/","Data Source"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Centers for Disease Control and Prevention. National Center for Chronic Disease Prevention and Health Promotion, Division of Nutrition, Physical Activity, and Obesity. Data, Trend and Maps [online].","/nccdphp/dnpao/data-trends-maps/index.html","Suggested Citation"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Breastfeeding","/breastfeeding/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Division of Nutrition, Physical Activity, and Obesity","/nccdphp/dnpao/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Physical Activity","/physicalactivity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chronic Disease Prevention and Health Promotion","/chronicdisease/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Overweight and Obesity","/obesity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","State and Local Programs","/nccdphp/dnpao/state-local-programs/index.html","Related Links"
