"ID","YearStart","YearEnd","Description","LocationAbbr","LocationDesc","DataSource","Class","Topic","Question","Response","Data_Value_Unit","DataValueTypeId","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","GeoLocation_Lat","GeoLocation_Long","ClassId","TopicId","QuestionId","ResponseId","StratficationCategory1","StratificationCategoryId1","Stratification1","StratificationId1","StratificationCategory2","StratificationCategoryId2","Stratification2","StratificationId2","StratificationCategory3","StratificationCategoryId3","Stratification3","StratificationId3","LocationDisplayOrder","FootnoteSymbol","FootnoteText","URL","FootnoteHeading"
"7255","2011","2011","2011","MI","Michigan","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.6","","","25.4","32.0","1,486","44.661319543001","-84.71439027","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","26","","","",""
"38645","2011","2011","2011","MN","Minnesota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.3","","","26.5","32.2","2,042","46.355648736","-94.794200503","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","27","","","",""
"29612","2011","2011","2011","MS","Mississippi","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.0","","","29.3","37.0","973","32.745510099","-89.538030825","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","28","","","",""
"26562","2011","2011","2011","MO","Missouri","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.0","","","25.6","34.8","804","38.635790776","-92.566300053","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","29","","","",""
"32426","2011","2011","2011","MT","Montana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","23.8","","","20.8","27.0","1,523","47.066528972","-109.424420645","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","30","","","",""
"31754","2011","2011","2011","NE","Nebraska","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.6","","","30.4","34.8","3,794","41.641040988001","-99.365720623","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","31","","","",""
"15460","2011","2011","2011","NV","Nevada","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","24.0","","","18.9","30.0","725","39.49324039","-117.071840564","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","32","","","",""
"9432","2011","2011","2011","NH","New Hampshire","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.7","","","23.1","30.7","825","43.655950113","-71.50036092","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","33","","","",""
"38871","2011","2011","2011","NJ","New Jersey","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.1","","","23.1","29.4","1,476","40.130570048","-74.273691288","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","34","","","",""
"27839","2011","2011","2011","NM","New Mexico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.2","","","23.7","30.9","1,178","34.520880952","-106.240580985","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","35","","","",""
"8466","2011","2011","2011","NY","New York","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.5","","","24.5","32.9","842","42.827001032","-75.543970427","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","36","","","",""
"19845","2011","2011","2011","NC","North Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.0","","","26.3","34.0","1,348","35.466220975","-79.159250463","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","37","","","",""
"38014","2011","2011","2011","ND","North Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.6","","","28.6","36.9","757","47.475319779","-100.118421049","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","38","","","",""
"13461","2011","2011","2011","OH","Ohio","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.8","","","30.9","38.8","1,170","40.060210141","-82.404260056","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","39","","","",""
"23685","2011","2011","2011","OK","Oklahoma","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.2","","","32.5","40.2","1,117","35.472031356","-97.521070214","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","40","","","",""
"37190","2011","2011","2011","OR","Oregon","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.9","","","24.8","33.3","832","44.567449424","-120.155031326","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","41","","","",""
"34023","2011","2011","2011","PA","Pennsylvania","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.7","","","27.5","34.1","1,378","40.793730152","-77.860700294","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","42","","","",""
"35884","2011","2011","2011","RI","Rhode Island","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.2","","","21.7","31.2","730","41.708280193","-71.522470314","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","44","","","",""
"27854","2011","2011","2011","SC","South Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.2","","","30.6","37.9","1,600","33.998821303","-81.045371207","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","45","","","",""
"31095","2011","2011","2011","SD","South Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.5","","","23.0","32.4","1,163","44.353130053","-100.373530637","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","46","","","",""
"38359","2011","2011","2011","TN","Tennessee","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","24.1","","","17.9","31.8","567","35.68094058","-85.774490914","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","47","","","",""
"32552","2011","2011","2011","TX","Texas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.9","","","27.9","36.2","1,625","31.827240407","-99.426770206","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","48","","","",""
"22431","2011","2011","2011","UT","Utah","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.0","","","24.3","29.9","1,678","39.360700171","-111.587130635","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","49","","","",""
"31410","2011","2011","2011","VT","Vermont","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","26.2","","","22.6","30.1","936","43.625381239","-72.517640791","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","50","","","",""
"9359","2011","2011","2011","VA","Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.0","","","28.1","38.3","757","37.542680674","-78.457890463","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","51","","","",""
"8542","2011","2011","2011","WA","Washington","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.0","","","26.7","33.6","2,051","47.522278629","-120.47001079","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","53","","","",""
"38564","2011","2011","2011","WV","West Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.9","","","30.6","39.5","663","38.665510202","-80.712640135","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","54","","","",""
"32284","2011","2011","2011","WI","Wisconsin","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.0","","","23.2","33.3","723","44.393191174","-89.816370742","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","55","","","",""
"24023","2011","2011","2011","WY","Wyoming","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.5","","","21.6","29.8","899","43.235541343","-108.109830353","OWS","OWS1","Q036","","Income","INC","$35,000 - $49,999","INC3550","","","","","","","","","56","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","†","Obesity is defined as body mass index (BMI) =30.0; BMI was calculated from self-reported weight and height (weight [kg]/ height [m²). Respondents reporting weight< 50 pounds or =650 pounds; height< 3 feet or =8 feet; or BMI:<12 or =100 were excluded. Pregnant respondents were also excluded.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Behavioral Risk Factor Surveillance System (BRFSS) - http://www.cdc.gov/brfss/","https://www.cdc.gov/brfss/","Data Source"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Centers for Disease Control and Prevention. National Center for Chronic Disease Prevention and Health Promotion, Division of Nutrition, Physical Activity, and Obesity. Data, Trend and Maps [online].","/nccdphp/dnpao/data-trends-maps/index.html","Suggested Citation"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Breastfeeding","/breastfeeding/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Division of Nutrition, Physical Activity, and Obesity","/nccdphp/dnpao/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Physical Activity","/physicalactivity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chronic Disease Prevention and Health Promotion","/chronicdisease/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Overweight and Obesity","/obesity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","State and Local Programs","/nccdphp/dnpao/state-local-programs/index.html","Related Links"
