"ID","YearStart","YearEnd","Description","LocationAbbr","LocationDesc","DataSource","Class","Topic","Question","Response","Data_Value_Unit","DataValueTypeId","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","GeoLocation_Lat","GeoLocation_Long","ClassId","TopicId","QuestionId","ResponseId","StratficationCategory1","StratificationCategoryId1","Stratification1","StratificationId1","StratificationCategory2","StratificationCategoryId2","Stratification2","StratificationId2","StratificationCategory3","StratificationCategoryId3","Stratification3","StratificationId3","LocationDisplayOrder","FootnoteSymbol","FootnoteText","URL","FootnoteHeading"
"27155","2013","2013","2013","GA","Georgia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.2","","","29.2","37.3","972","32.839681093","-83.627580346","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","13","","","",""
"34130","2013","2013","2013","HI","Hawaii","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","23.9","","","20.1","28.2","1,108","21.304850435","-157.857749403","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","15","","","",""
"28565","2013","2013","2013","ID","Idaho","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.7","","","26.4","35.3","789","43.682630005","-114.363730042","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","16","","","",""
"16175","2013","2013","2013","IL","Illinois","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.0","","","23.8","32.5","865","40.485010283","-88.997710178","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","17","","","",""
"32164","2013","2013","2013","IN","Indiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.2","","","29.9","36.6","1,302","39.766910452","-86.149960194","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","18","","","",""
"21173","2013","2013","2013","IA","Iowa","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.4","","","28.2","34.8","1,167","42.469400913","-93.816490556","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","19","","","",""
"16578","2013","2013","2013","KS","Kansas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.6","","","28.7","32.5","3,213","38.3477403","-98.200781227","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","20","","","",""
"8986","2013","2013","2013","KY","Kentucky","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.8","","","29.2","36.6","1,227","37.645970271","-84.774971048","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","21","","","",""
"4586","2013","2013","2013","LA","Louisiana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.7","","","23.7","34.2","561","31.312660644","-92.445680071","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","22","","","",""
"20256","2013","2013","2013","ME","Maine","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.4","","","24.3","30.8","1,197","45.254228894001","-68.985031336","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","23","","","",""
"29804","2013","2013","2013","MD","Maryland","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.8","","","24.6","31.2","1,559","39.290580964","-76.609260111","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","24","","","",""
"35762","2013","2013","2013","MA","Massachusetts","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.2","","","24.0","30.6","1,754","42.27687047","-72.082690675","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","25","","","",""
"22810","2013","2013","2013","MI","Michigan","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.0","","","28.2","33.9","1,793","44.661319543001","-84.71439027","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","26","","","",""
"33289","2013","2013","2013","MN","Minnesota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.4","","","25.0","32.1","2,177","46.355648736","-94.794200503","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","27","","","",""
"39519","2013","2013","2013","MS","Mississippi","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","33.9","","","29.2","38.8","758","32.745510099","-89.538030825","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","28","","","",""
"38242","2013","2013","2013","MO","Missouri","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","32.1","","","27.9","36.7","843","38.635790776","-92.566300053","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","29","","","",""
"10281","2013","2013","2013","MT","Montana","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.1","","","22.1","28.4","1,390","47.066528972","-109.424420645","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","30","","","",""
"12753","2013","2013","2013","NE","Nebraska","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.5","","","27.7","33.4","2,422","41.641040988001","-99.365720623","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","31","","","",""
"22562","2013","2013","2013","NV","Nevada","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","21.0","","","16.5","26.3","734","39.49324039","-117.071840564","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","32","","","",""
"11086","2013","2013","2013","NH","New Hampshire","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.5","","","25.8","33.5","879","43.655950113","-71.50036092","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","33","","","",""
"6735","2013","2013","2013","NJ","New Jersey","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.0","","","24.8","31.5","1,621","40.130570048","-74.273691288","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","34","","","",""
"33581","2013","2013","2013","NM","New Mexico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.3","","","23.3","31.7","1,153","34.520880952","-106.240580985","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","35","","","",""
"4078","2013","2013","2013","NY","New York","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","24.6","","","21.4","28.1","975","42.827001032","-75.543970427","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","36","","","",""
"5807","2013","2013","2013","NC","North Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.5","","","22.0","29.3","878","35.466220975","-79.159250463","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","37","","","",""
"3378","2013","2013","2013","ND","North Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.2","","","26.8","33.8","1,209","47.475319779","-100.118421049","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","38","","","",""
"29538","2013","2013","2013","OH","Ohio","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","30.9","","","27.8","34.2","1,552","40.060210141","-82.404260056","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","39","","","",""
"22696","2013","2013","2013","OK","Oklahoma","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.3","","","30.8","38.0","1,037","35.472031356","-97.521070214","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","40","","","",""
"28972","2013","2013","2013","OR","Oregon","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.0","","","25.3","33.1","860","44.567449424","-120.155031326","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","41","","","",""
"21320","2013","2013","2013","PA","Pennsylvania","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.4","","","28.4","34.6","1,423","40.793730152","-77.860700294","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","42","","","",""
"8702","2013","2013","2013","RI","Rhode Island","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","27.6","","","23.9","31.6","849","41.708280193","-71.522470314","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","44","","","",""
"21651","2013","2013","2013","SC","South Carolina","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.1","","","27.6","34.9","1,290","33.998821303","-81.045371207","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","45","","","",""
"25367","2013","2013","2013","SD","South Dakota","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","34.2","","","29.4","39.4","995","44.353130053","-100.373530637","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","46","","","",""
"25823","2013","2013","2013","TN","Tennessee","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","35.8","","","30.4","41.6","530","35.68094058","-85.774490914","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","47","","","",""
"29358","2013","2013","2013","TX","Texas","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.6","","","27.9","35.7","1,157","31.827240407","-99.426770206","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","48","","","",""
"1276","2013","2013","2013","UT","Utah","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.5","","","23.2","27.8","2,108","39.360700171","-111.587130635","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","49","","","",""
"15875","2013","2013","2013","VT","Vermont","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.8","","","22.7","29.2","1,007","43.625381239","-72.517640791","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","50","","","",""
"22740","2013","2013","2013","VA","Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.3","","","24.8","32.0","1,048","37.542680674","-78.457890463","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","51","","","",""
"33268","2013","2013","2013","WA","Washington","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","25.9","","","23.1","28.9","1,527","47.522278629","-120.47001079","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","53","","","",""
"17901","2013","2013","2013","WV","West Virginia","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","36.4","","","32.4","40.6","714","38.665510202","-80.712640135","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","54","","","",""
"10939","2013","2013","2013","WI","Wisconsin","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","28.8","","","24.7","33.4","955","44.393191174","-89.816370742","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","55","","","",""
"36397","2013","2013","2013","WY","Wyoming","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","29.3","","","25.5","33.3","949","43.235541343","-108.109830353","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","56","","","",""
"976","2013","2013","2013","PR","Puerto Rico","BRFSS","Obesity / Weight Status","Obesity / Weight Status","Percent of adults aged 18 years and older who have obesity †","","","VALUE","Value","31.9","","","24.3","40.6","197","18.220833","-66.590149","OWS","OWS1","Q036","","Income","INC","$50,000 - $74,999","INC5075","","","","","","","","","72","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","†","Obesity is defined as body mass index (BMI) =30.0; BMI was calculated from self-reported weight and height (weight [kg]/ height [m²). Respondents reporting weight< 50 pounds or =650 pounds; height< 3 feet or =8 feet; or BMI:<12 or =100 were excluded. Pregnant respondents were also excluded.","","Footnote"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Behavioral Risk Factor Surveillance System (BRFSS) - http://www.cdc.gov/brfss/","https://www.cdc.gov/brfss/","Data Source"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Centers for Disease Control and Prevention. National Center for Chronic Disease Prevention and Health Promotion, Division of Nutrition, Physical Activity, and Obesity. Data, Trend and Maps [online].","/nccdphp/dnpao/data-trends-maps/index.html","Suggested Citation"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Breastfeeding","/breastfeeding/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Division of Nutrition, Physical Activity, and Obesity","/nccdphp/dnpao/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Physical Activity","/physicalactivity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chronic Disease Prevention and Health Promotion","/chronicdisease/index.htm","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Overweight and Obesity","/obesity/index.html","Related Links"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","State and Local Programs","/nccdphp/dnpao/state-local-programs/index.html","Related Links"
